PREFIXO: ;D9-006
NOME DO POSTO: ;CUIABA PAULISTA
MUNICÍPIO: ;MIRANTE DO PARANAPANEMA
CURSO D'ÁGUA: ;PARANAPANEMA,R
LATITUDE: ;22°18'00"
LONGITUDE: ;52°05'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  03/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  1,0;  0,0;  1,7;  0,0; 34,2;  8,0;  9,3; 37,5;  0,0;  0,4; 16,8;  0,0;  1,8; 30,3;  0,0;  0,0;  1,8;  0,0;  2,8;  0,6;  0,0;0,0;0,0;0,0;37,5;146,7
  04/2013;  0,0;  3,4; 33,0;  2,8; 46,5;  0,0; 31,2;  0,0;  1,5;  0,0;  0,0;  0,0; 87,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;87,0;206,6
  05/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,0; 12,3;  0,0;  0,0; 11,7; 12,8;22,3;41,5;0,0;41,5;114,6
  06/2013;  0,0; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  5,3; 22,5;  0,0;  0,0;  6,0;  0,0;  6,5;  0,0;  0,0;  5,7; 40,5;  6,2;  0,0;0,0;0,0;---;40,5;115,2
  07/2013;  2,4;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0; 12,1; 21,3;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,3;58,5
  08/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2013;  0,0;  4,5;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,7; 18,3;  0,0;  0,0;  0,0;  0,0;  0,0; 14,5;  8,9;  0,0;  0,0;  0,0;  0,0;15,6;3,2;---;20,7;93,7
  10/2013; 45,6;  4,6;  2,7; 64,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,8;  3,2;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;64,5;132,9
  11/2013;  0,0;  0,0;  0,5; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 21,5;  3,5;  0,0;  0,0; 10,7;  0,0;  0,0;0,0;0,0;---;29,5;83,5
  12/2013;  0,0; 10,0;  3,5;  0,0;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,0;  0,0;  0,0;  9,0;20,0;0,0;51,0;51,0;136,0
  01/2014;  6,5; 24,3;  0,0; 21,3;  1,2;  0,0; 23,0;  1,0;  0,0; 11,0;  0,0;  1,0; 15,0; 15,6;  0,0;  8,9;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;  0,0;  0,0;0,0;0,0;0,0;24,3;146,2
  02/2014;  0,0;  0,0;  0,0;  0,0;  0,0; 46,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,0;  0,0;  3,8;  0,0;  0,0;  0,0;  8,5; 32,5;  3,0; 10,0; 11,3;  1,8;  0,0;  0,0;---;---;---;46,0;153,9
  03/2014;  0,0;  0,0;  0,0;  2,0; 59,5;  0,9;  0,0; 20,0;  0,0;  0,0;  0,5;  0,0; 19,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,8; 11,5; 35,6;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;0,0;0,0;4,5;59,5;193,3
  04/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,0;  0,0;  1,3; 18,0;  0,0;  0,0; 24,5;  0,0;  0,0;  0,0;  9,2;  0,0; 25,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;26,0;104,0
  05/2014;  5,6;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,0;  5,5;  1,7;  6,9;  0,0;  0,0;0,0;0,0;0,0;40,0;62,4
  06/2014;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,5;18,9
  07/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,8;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0; 14,7;  0,0;  3,2;  0,0;0,0;0,0;0,0;22,0;72,2
  08/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,0;10,0
  09/2014;  2,3;  0,0;  1,3;  0,0;  0,0;  0,0;  3,5; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,4; 10,3;  0,0;  0,0;  0,0; 37,2;  0,0; 30,0;  9,0;0,0;27,8;---;37,2;158,4
  10/2014;  0,0; 14,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;0,0;0,0;26,0;26,0;45,2
  11/2014;  0,0;  0,0; 50,2;  0,0; 14,5;  0,0;  0,0; 16,8;  0,0;  0,0;  0,0; 21,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,3; 64,5;  2,3;  5,5;  8,0;  0,0;  0,0;0,0;0,0;---;64,5;198,1
  12/2014; 32,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 53,3;  2,0;  8,5;  0,0;  5,4;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  1,2; 39,0;  1,0;  4,8;  2,5;  0,0;  0,0;0,0;6,5;11,6;53,3;168,8
  01/2015;  0,9;  3,0;  5,8;  0,0; 10,8;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,6;  0,0;34,2;8,6;15,6;34,2;101,5
  02/2015;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0; 14,4;  0,0;  7,5;  0,0;  3,5; 40,5; 13,5; 15,0; 12,8;  1,5; 49,0; 12,3;  0,0; 14,6;  0,0;  9,0;  0,0;  0,0;  0,0;---;---;---;49,0;195,0
  03/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 61,0;  6,5; 38,0; 43,5;  0,0;  0,0;  5,0;  4,5;  0,0;  0,0;  0,0;  0,0;  1,0;  7,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  7,6;  0,0;0,0;15,6;0,0;61,0;190,2
  04/2015;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 45,0;  0,0; 24,5;  0,0;  2,8;  0,0;  0,0;  8,0; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;45,0;102,1
  05/2015;  0,0;  0,0;  0,0; 63,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;93,0;93,0;187,0
  06/2015; 35,3;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;35,3;44,1
  07/2015; 37,3; 54,0; 36,4; 12,5;  0,0;  0,0; 10,0; 15,0;  0,0;  0,0; 28,0; 37,2;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;54,0;237,1
  08/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;0,0;0,0;0,0;20,0;22,5
  09/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0; 18,5;  4,3; 91,7;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  6,7; 20,0;  4,8;0,0;1,5;---;91,7;162,5
  10/2015;  7,0;  0,0; 13,5;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0; 56,0; 31,7; 11,5; 26,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,6;  0,0;  0,0;  4,3;  7,0;0,0;0,0;24,3;56,0;203,9
  11/2015; 69,5;  4,2; 25,7;  5,0; 25,0; 21,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,0;  1,5;  1,6;  3,7; 15,8; 32,3;  0,0;  0,0;  1,0;  9,2; 35,0;  0,0;  0,0;  2,3;29,5;0,0;---;69,5;322,3
  12/2015;  2,3;  0,0;  0,0;  0,0; 51,0;  0,0;  8,5;  0,0; 29,3;  0,0;  3,0; 17,0; 32,5;  0,0;  0,0;  0,0;  6,8;  2,8;  0,0; 19,8;  0,0;  0,0;  0,0; 42,0;  0,0;  1,0;  0,5;  7,2;14,8;13,5;23,0;51,0;275,0
  01/2016;  2,2;  0,0;  0,0; 24,8;  0,0;  0,0;  0,0;  0,0;  0,0; 41,9; 24,0; 28,0;  0,0;  4,5;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0; 12,5;  0,0;0,0;0,0;6,5;41,9;152,4
  02/2016;  0,0;  5,0;  0,0;  1,6;  0,0; 17,3;  0,0; 10,0; 15,5;  6,0;  0,0;  2,3;  0,0;  0,0; 12,6; 38,6; 16,8;  0,0; 33,5;  0,6; 12,8;  0,0;  0,0; 79,8; 21,5;  0,7; 15,0; 24,8;1,2;---;---;79,8;315,6
  03/2016;  0,0;  0,0; 10,5;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,7; 30,0;  2,5;  0,0;  0,0;0,0;0,0;0,0;30,0;81,2
  04/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 48,0; 80,0;  0,0;0,0;0,0;---;80,0;128,0
  05/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0; 36,2;  0,0; 10,0;  6,8;  0,0;  0,0;  0,0;  0,0;  6,5; 21,8;  0,0; 10,5;  4,2; 16,3;  0,0;  0,0;  0,0;  0,0;  6,3;27,2;18,0;26,5;36,2;191,8
  06/2016;  1,3; 12,8;  9,0;  1,5; 10,5;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;12,8;40,4
  07/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;13,0;17,2
  08/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  8,7; 43,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;13,2;15,3;43,3;89,5
  09/2016;  0,0;  0,0;  0,0; 12,7;  0,0; 16,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0;  4,5;  6,7; 20,0;  0,0;0,0;0,0;---;20,0;84,1
  10/2016;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0; 15,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,5;  0,0;  0,0;  0,0;  0,5;  0,0; 24,0;  0,0;0,0;0,0;0,0;37,5;88,0
  11/2016; 18,3;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,3;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;18,3;42,9
  12/2016;  0,0;  0,0;  0,0;  9,8;  0,0;  0,0;  0,0;  0,0; 19,8;  8,9;  7,2; 24,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  7,7; 39,2;  1,5; 36,5; 20,2;  0,5;  0,0;  0,0;  0,0;0,0;24,8;4,0;39,2;206,1
  01/2017;  0,0; 52,0;  0,0;  0,0;  4,5;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  8,3; 20,0;  0,0; 10,0; 22,0;  1,0;  0,0; 43,2;  0,0;  0,0; 20,3;1,4;13,0;1,5;52,0;203,6
  02/2017; 42,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,9; 32,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;42,0;115,3
  03/2017;  0,0;  0,0;  8,9;  4,5;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0; 22,6;  0,0;  0,0;  8,2; 20,1;  0,0;  5,1; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;22,6;84,1
  04/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  3,2; 12,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;12,3;18,3
  05/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;3,0;3,0
  06/2017;  0,0;  0,0;  0,0;  0,0; 11,4;  0,0; 21,4; 11,5;  0,0;  0,0;  0,0;  9,4;  3,0;  9,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;21,4;66,1
  07/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9;  3,0; 41,1; 14,1; 10,5; 14,4;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;41,1;92,1
  09/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;4,0;9,5;---;9,5;13,5
  10/2017;  0,0; 50,3;  6,2;  0,0;  0,0;  0,0;  2,3; 24,6;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,6;  0,4; 39,4;  4,4;  0,0;  0,0;  0,3;  0,6; 36,2;0,0;2,8;91,0;91,0;282,7
  11/2017;  0,0;  0,0;  0,0; 17,3; 23,2;  0,9;  0,0;  0,0;  0,0;  0,0; 14,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,9;  0,0; 10,0;  9,7;  0,0;  0,0;  0,0; 33,7;  3,7;  2,5;0,0;0,0;---;33,7;120,0
  12/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  8,1;  0,8;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1;  4,2;  3,9; 11,8; 10,8;  4,1;  5,9; 30,7;  0,0;31,2;1,2;13,1;31,2;130,9
  01/2018; 37,6; 21,1; 50,7;  0,0;  0,0;  6,2;  0,0;  0,0; 12,5; 45,4;  0,0;  0,0;  0,0;  6,8;  4,9; 17,6;  0,9;  0,2;  5,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 39,3;24,7;10,9;0,0;50,7;284,3
  02/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,7; 16,7; 45,8;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8; 82,4;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;---;---;---;82,4;190,3
  03/2018; 10,9;  0,5;  3,8;  1,0;  1,9;  1,2;  0,0;  0,0;  1,7;  0,0; 22,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 78,2;  0,0;  0,0;  0,0; 31,2;  4,0;  0,0;60,9;0,0;42,6;78,2;260,5
  04/2018;  0,4;  3,0;  7,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;7,1;10,5
  05/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,7;  0,0;  0,0; 28,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;28,6;41,3
  06/2018;  0,0;  0,0;  0,1;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;25,2;25,6
  07/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2018;  0,0;  0,0;  0,5; 15,3;  4,1; 15,6;  4,7;  0,0; 26,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  7,2;  6,4;  9,3;  0,0;  0,0;  0,0;0,0;0,0;0,0;26,8;96,3
  09/2018;  0,0;  0,9;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0; 17,3;  0,0; 53,9;  0,2;  0,0;  8,7; 32,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,0;---;53,9;126,5
  10/2018; 30,2;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0; 10,0; 53,9;  4,6; 22,3;  0,0;  0,0;  7,2;  0,5;  0,0;  0,0;  0,0; 34,6;  0,0;  0,0;  0,0;  0,0; 33,9; 56,7;  4,9; 11,1;  0,0;0,0;0,0;0,0;56,7;271,0
  11/2018;  0,0; 25,0;  9,6;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0;  0,0;  0,3;  6,3;  0,0;  0,0;  0,0;  0,0; 34,8;  2,7;  0,0;  0,0;  0,0;0,0;0,0;---;34,8;88,6
  12/2018; 59,5;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,4;  0,0;  0,0;  0,0;  0,0;  0,0; 10,4;  0,0;  2,1; 22,3;  0,4;  0,7;  5,5;0,0;0,0;2,1;59,5;133,6
  01/2019;  2,0;  3,1;  0,0;  5,4; 75,9;  0,8;  0,0;  0,4;  0,0;  3,0;  0,0;  0,0;  8,5;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0;  0,5;3,6;0,0;0,0;75,9;119,3
  02/2019; 13,1;  0,0;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,4; 42,2;  7,3;  5,9;  0,0;  0,0;  2,6;  2,2;  0,0;  0,0; 20,1;  0,0;  0,0;  9,7; 43,2; 12,3;---;---;---;43,2;197,7
  03/2019; 13,8;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0; 51,2;  0,0;  0,0;  0,0;  3,4;  8,6;  2,5;  0,0; 19,2; 13,1;  6,1;  8,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;51,2;139,7
  04/2019;  0,0;  0,0;  1,3;  0,0;  0,0; 15,4;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 53,7;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;17,4;0,0;---;53,7;92,3
  05/2019;  0,0;  0,0;  0,0; 20,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,1;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,3;22,9
  06/2019;  0,0;  0,0; 21,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  4,2;  1,7;0,0;0,0;---;21,1;27,3
  07/2019;  0,0;  0,0;  0,0; 26,9; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;26,9;42,0
  08/2019;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2019;  2,6;  8,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,4; 11,4;  0,0;  0,0; 13,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,4;36,4
  10/2019;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,1;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0; 16,5; 47,2;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;11,8;0,0;0,0;47,2;80,3
  11/2019;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,7;  0,0;  4,5;  0,9; 14,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0; 39,8;0,0;0,0;---;39,8;62,5
  12/2019;  0,4;  3,2;  0,0;  4,5;  2,6;  0,8;  0,0;  0,0;  0,0;  1,1;  0,0; 17,0;  4,5;  5,7; 34,9;  0,1; 78,8; 14,9;  5,7;  3,1; 24,3; 14,2;  0,3;  0,0;  0,0;  2,8;  0,0;  0,0;0,0;0,0;0,0;78,8;218,9
  01/2020;  0,0;  1,3; 37,6; 21,7;  2,4; 17,4;  0,0; 31,9;  4,2;  1,2;  0,0;  0,7; 26,6; 37,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,3;7,0;37,9;210,5
