PREFIXO: ;C6-066
NOME DO POSTO: ;POTIRENDABA
MUNICÍPIO: ;POTIRENDABA
CURSO D'ÁGUA: ;CUBATAO,RIB
LATITUDE: ;21°02'37"
LONGITUDE: ;49°22'29"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  12/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,4; 13,6; 11,0; 39,1; 11,9;  2,4;  6,7;  3,7; 14,3;  1,3;  0,0;  0,0;  2,8;  1,8;  0,0;  0,0;  0,0;  0,0; 33,2;  0,0;  0,0;0,0;0,0;0,0;39,1;168,2
  01/1991;  0,0;  0,0;  0,0; 64,5; 33,8;  0,1;  0,0;  0,0; 18,1;  0,0;  1,1; 77,1;  7,1;  0,0; 16,0;  0,6;  0,0;  0,0;  0,0;  0,0; 12,8;  2,7;  0,0;  0,0;  7,2;  5,2; 12,3;  0,4;31,3;32,0;1,8;77,1;324,1
  02/1991;  0,0; 44,7;  0,4; 14,3;  1,7; 30,0; 19,7;  0,8;  7,4; 40,9; 50,9;  0,0; 22,5;  0,0;  3,7;  0,0;  0,0;  0,0;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;50,9;246,1
  03/1991;  0,0; 24,3; 15,1; 11,2; 35,5;  6,7;  3,8;  0,0;  0,0;  0,0;  0,0;  6,0;  0,6;  4,1;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0; 57,6;  2,3;  0,0;  0,0;  0,0; 11,8; 19,6; 34,8;13,4;11,3;9,6;57,6;272,7
  04/1991;  0,0;  0,0;  0,0;  0,0; 10,7;  0,0;  0,0; 24,3;  0,0;  0,0;  0,0;  0,0; 10,8;  0,3;  0,0;  1,9;  0,0;  0,0; 18,1; 55,4;  0,0;  0,0;  0,0;  0,0; 38,9;  0,6;  0,0;  0,0;0,0;0,0;---;55,4;161,0
  05/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,1;  4,3;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,1;19,8
  06/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  2,9;  6,7;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,7;12,0
  07/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2;  0,0;  3,1;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;5,2;9,4
  08/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;41,2;1,1;---;41,2;46,9
  10/1991; 31,2; 16,3; 45,4;  0,0;  0,0;  1,3; 36,8;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;45,4;134,8
  11/1991; 24,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4;  0,0;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;8,1;---;24,8;66,6
  12/1991;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0; 17,8;  4,1; 12,1;  0,9; 32,5;  6,2;  0,1;  8,3;  9,1;  3,1; 16,1; 65,4;  4,5;  8,8;  0,0;  0,0;  3,5; 38,3;  0,4;  0,0;  0,6; 34,2;1,6;0,5;0,0;65,4;269,5
  01/1992;  0,0; 14,1; 63,8;  0,0; 28,2;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  4,8;  0,2;  1,9;  0,0;  1,5; 22,2;  9,7;  3,0;  0,0; 42,8; 19,4;  0,6;  1,4;  1,9;  0,0;  0,0;  0,0;0,0;0,0;1,2;63,8;223,7
  02/1992; 21,1; 18,8; 98,4; 37,7; 14,9;  0,3;  0,0;  8,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  8,7;  0,0;  0,0; 37,7;  0,0;  2,4;2,1;---;---;98,4;252,4
  03/1992; 20,3; 20,3; 10,7;  1,8; 21,5;  0,0;  0,0;  0,0;  0,0;  1,1; 26,7;  0,0;  1,1;  0,0;  0,0;  0,0; 39,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  8,8;  2,6;  1,2;  0,0;  0,0;0,0;0,0;67,8;67,8;223,7
  04/1992;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0; 57,1;  0,0;  0,0;  0,0;  0,0;  0,0; 28,5; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0; 38,5; 10,9;  0,0;  0,0; 32,9;  0,8;  0,0;  0,0;  0,0;0,0;6,6;---;57,1;190,6
  05/1992;  0,0;  9,1;  0,0; 25,9;  0,6;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5; 31,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;31,1;93,4
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;0,0;0,0;---;0,6;0,6
  07/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  9,8;  1,5;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,8;15,4
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,4; 12,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,1;18,5
  09/1992;  0,0;  0,0;  2,8;  2,3;  0,7;  6,4;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5;  0,0;  5,2;  1,7;  0,0; 35,1; 26,5;  0,0;  0,0;  0,0;  0,0;  0,6;  1,2;  4,1;  0,0;  0,0;0,0;0,0;---;35,1;110,3
  10/1992;  0,0; 18,2;  0,0;  0,0;  0,0;  0,0; 10,3; 26,2; 16,6;  0,0;  0,0; 48,6;  2,6;  0,0;  0,0;  0,0; 46,0;  1,2;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;17,5;2,8;0,0;48,6;208,2
  11/1992;  0,0;  0,0;  0,0;  4,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0;  0,0;  0,0;  3,3;  3,6;  0,0; 57,3; 11,5;  1,9;  1,4;5,7;0,0;---;57,3;97,2
  12/1992; 12,5;  4,9;  0,0;  0,0;  0,0; 14,1;  0,0;  0,9;  0,0;  2,9; 21,0; 18,5;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0; 12,3;  0,0;  0,0;  6,3;  3,9;  0,0;  0,6;  0,0;0,0;0,0;0,0;21,0;100,2
  01/1993;  0,0;  0,0;  0,0;  0,0;  9,0;  3,7;  0,8;  0,0;  0,0; 24,1; 18,1; 11,7; 16,6;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  4,8;  4,7;  0,0;  0,0;0,0;0,0;0,0;24,1;100,2
  02/1993; 16,6; 13,6;  0,0; 22,5; 19,7;  3,3;  2,8;  5,0; 16,4;  3,1;  0,0;  0,0;  0,6;  0,4;  1,2;  0,0;  5,1;  4,7;  0,9; 21,1;  5,4;  8,0;  9,5;  8,8;  0,0;  0,0;  8,0;  6,5;---;---;---;22,5;183,2
  03/1993;  5,2;  0,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0; 26,3;  0,6;  0,0;  0,0;  0,4; 23,9;  0,0;  0,0;  0,0;  0,0;13,4;0,0;15,2;26,3;94,1
  04/1993; 41,3; 43,5; 33,8;  9,2;  0,0;  0,0;  0,0;  0,5; 74,0;  0,0;  0,0;  0,0;  5,1;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;74,0;219,8
  05/1993;  0,0;  0,0;  0,0;  0,0;  0,0; 11,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;31,8;31,8;55,5
  06/1993; 22,1;  0,2;  0,0;  0,0; 64,9; 28,1;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;64,9;120,8
  07/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;5,9;5,9
  08/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,4;  0,0;  0,0;  0,0; 14,3;  0,0;  4,8;  4,9;  2,3;  0,3;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,4;43,0
  09/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,7;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0; 12,1; 19,9;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;  0,6;  6,0; 15,3;  0,3;  0,5;0,0;0,0;---;---;---
  10/1993;  0,0;  0,0;  0,0;  0,0; 14,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0; 20,6;  0,0;  0,0;  0,4;  2,3;  0,0;  0,0;0,0;0,0;0,0;20,6;42,2
  11/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 48,2; 91,2;  0,0;  0,0; 12,2;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,3;  0,0; 11,6;  0,0;0,0;0,0;---;91,2;199,1
  12/1993;  3,2;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  4,4; 10,9;  6,0;  0,0; 10,9;  0,0;  0,0;  0,0; 16,7;  3,2;  0,0;  7,5; 27,2;  0,0;  0,0; 10,3; 14,7; 38,9;  5,4;  6,7;8,5;3,8;0,0;38,9;183,4
  01/1994;  0,7;  1,6; 30,6;  6,5;  0,0;  0,0; 18,6;  8,0; 25,0;  4,3;  0,0;  0,0;  5,6;  0,0;  2,8;  5,0;  0,0;  0,0; 14,3;  0,0; 85,4;  8,5;  1,0;  2,8;  4,1; 11,0; 15,4; 29,5;0,2;0,0;39,4;85,4;320,3
  02/1994;  0,0;  0,0;  0,4;  0,0;  0,0; 19,1;  0,0; 21,6;  0,0;  4,2;  0,0;  0,0; 26,9;  0,2;  4,2;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0; 50,3;  1,7;  0,0; 28,6;  7,3;  4,2;  0,0;---;---;---;50,3;170,3
  03/1994;  3,8; 24,7;  1,2;  0,0;  3,6; 10,7;  0,0;  0,0;  0,0;  2,7;  0,6;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,4;  7,4;  0,0; 12,0; 11,4; 13,3;  1,3;  0,0;  0,0;0,0;0,0;0,4;24,7;111,1
  04/1994;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0; 26,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,1;  0,0;  0,0;  0,0; 28,5;  0,0;  0,0;  8,3;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;28,5;88,6
  05/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  1,2;  0,0;  5,0; 14,0;0,0;0,0;0,0;14,0;26,2
  06/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  4,4;  0,0; 10,8;  0,3;  0,0;  0,0;0,0;0,0;---;10,8;17,4
  07/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,2;27,6
  08/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  10/1994;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,0;  1,1;  0,0; 11,9;  5,8; 12,3; 30,7;8,2;0,0;0,0;30,7;91,2
  11/1994;  0,0;  0,0;  0,0;  2,3;  3,2;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  4,4;  7,7;  1,5; 23,1; 21,0;  0,0;  6,0; 11,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8;23,9;0,2;---;23,9;110,6
  12/1994;  0,0;  0,0;  0,3;  0,0;  0,0; 31,3;  2,7;  3,3;  0,0;  0,0;  0,0;  1,6;  5,9;  0,3; 21,2; 11,0; 10,6; 13,1; 28,7;  0,0;  0,0; 14,3;  9,1;  4,9;  0,0;  2,5; 15,0; 34,1;0,0;6,3;27,6;34,1;243,8
  01/1995; 46,4;  2,4;  4,0; 16,0;  8,1; 79,5;  2,1;  0,0;  0,0;  0,0;  0,2;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,5;  0,0;  4,3;  0,0;  0,0;  0,4;  0,7;  4,1;4,3;10,5;9,6;79,5;214,1
  02/1995; 20,3; 64,0; 11,2; 55,8; 28,1; 23,1; 58,1; 44,1; 36,4;  0,0;  1,8; 11,6; 10,9; 22,3; 31,5;  6,6;  1,7; 37,3;  0,0; 47,2;  1,6;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0; 22,2;---;---;---;64,0;537,4
  03/1995; 22,3; 39,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  4,4;  0,0;  0,2;  0,0; 20,6;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,3; 40,1;  0,0;  0,0;  0,0;2,6;12,2;12,8;40,1;163,0
  04/1995; 28,1;  6,3;  0,0;  0,0;  0,0;  0,0; 10,1;  1,5; 19,4; 20,3;  1,2; 66,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;66,1;157,4
  05/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1; 15,2;  0,0;  0,0; 15,0;  0,1;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;15,2;34,5
  06/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,6;  0,0;  0,0;0,0;0,0;---;11,5;18,1
  07/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5; 18,8;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;18,8;31,0
  08/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;4,3;4,3
  09/1995;---;---;---;---;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;109,3;  1,2;  0,0;  0,0;  0,0;---;---;---;---;---;---;---;---;---;---
  10/1995;---;---;---;---;---;---;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0; 12,8;  1,0;---;---;---;---;  0,0; 19,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,7;0,0;---;---
  11/1995;  0,0;  0,0;  5,5;  5,5;  0,0;  0,2;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;  0,0;  1,7;  0,0;  0,0;  0,0; 18,0;0,0;0,0;---;---;---
  12/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2; 60,4;  0,0;  0,0;  0,0; 17,2; 60,3;  0,0;  5,3; 30,3;  7,5;  0,0;  0,0;  8,5;  6,7;  1,9;4,7;0,0;0,0;60,4;223,0
  01/1996;  0,0;  8,2; 20,8;  0,0;  0,0; 11,1; 25,7;  0,0; 57,0;  1,5;  0,0;  0,4;  1,1;  3,8;  0,0;  0,0; 12,2;  1,9;  0,0; 18,7; 32,2; 24,9;  0,0;  0,0;  0,0;  0,0;  0,0;  8,7;0,0;0,0;0,0;57,0;228,2
  02/1996;  6,6;  0,0;  0,0;  0,0;  6,5;  7,2;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,7;  7,2;  0,0;  0,0;  0,0;  0,0;  4,6;  0,0; 18,5;  0,0;0,0;---;---;18,5;69,1
  03/1996;  0,0;  1,4;  0,0;  0,0;  4,5;  0,0;  0,7; 38,1; 44,1;  2,0;  0,8;  0,0;  0,0; 69,5;  0,0;  0,0;  0,0;  0,0;  0,0; 60,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;69,5;221,5
  04/1996;  3,4;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,2;  0,8;  0,0;  0,0;  0,0; 15,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,7;32,3
  05/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,3;  0,0;  0,0;  4,2;  6,0; 22,7;  0,3; 19,6;  0,0;  0,0;  0,0;  0,0;  0,6;  0,7;  5,9;  0,0;  0,0;  0,0;0,0;0,0;0,0;23,3;83,3
  06/1996;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;13,7;0,0;---;13,7;14,6
  07/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,6;0,0;0,0;0,6;0,6
  08/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0; 22,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;22,9;29,0
  09/1996;  9,7;  0,0; 44,2;  0,8;  0,0; 18,5;  0,0;  0,0; 22,0; 35,6; 23,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;44,2;154,2
  10/1996;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0; 11,9;  0,0;  0,0;  0,0;  0,3;  0,0;  3,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0; 11,1; 10,5;  0,0;  5,9;0,0;0,0;0,0;11,9;55,5
  11/1996; 13,5;  0,0;  6,4;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,1; 10,2;  0,0;  0,0;  0,0; 15,3; 34,4;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;34,4;100,7
  12/1996;  0,0;  3,1;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;132,0;  0,0;  2,1;  3,3;  6,3;  0,0;  0,0;  4,7; 23,3;  0,0;  0,0;  0,0;  0,7;  0,8; 14,4;  0,0;  0,0;  0,0;  0,0;8,2;11,3;7,0;132,0;222,4
  01/1997; 27,5; 46,0; 15,1;  0,0;  0,0;  0,0; 11,0;  0,2;  2,1;  6,0; 56,2; 27,8; 11,4;  0,9; 18,3; 41,9;  4,1; 25,0;  0,0; 19,4; 38,8;  6,1;  5,0;  5,7; 27,5; 20,4;  8,1; 16,0;8,7;3,7;0,0;56,2;452,9
  02/1997;  1,7; 31,6; 17,1;  9,7;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  1,4; 13,6;  7,9;  6,9;  0,0; 53,7;  0,0;  0,0;  0,0;  0,0; 26,2;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;53,7;170,4
  03/1997;  0,0;  0,0;  3,3;  0,0;  0,0;  5,7;  0,0;  0,0; 17,2;  0,0;  0,0;  0,0;  0,0;  0,0; 52,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;52,5;78,7
  04/1997; 21,7;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5; 42,5;  0,0;  0,0; 12,2; 26,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;42,5;111,4
  05/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  6,4;  5,0;  0,0;  0,0;  3,5;0,0;0,0;0,0;15,5;36,1
  06/1997;  0,0;  0,0;  0,0; 10,4; 15,4; 85,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,1;  0,0; 15,7; 20,7;  0,0;  0,0;  0,0;  4,3;  6,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;85,3;189,8
  07/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,9;8,9
  08/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0;  0,0;  0,0;  0,0;  4,1;  0,0;  0,0;  0,0;0,0;0,0;---;19,0;23,1
  10/1997;  4,4;  1,6;  0,0;  0,0;  0,0;  7,6; 20,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3; 33,4;  0,0;  0,0;---;---;---;---;---;---;---;---;---;---;---;---;---;---
  11/1997;---;---;---;---;---; 60,3;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;169,9;---;---;---;---;97,0;0,0;---;---;---
  12/1997;  0,0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;  0,0;  0,0;  5,0;  0,0;  7,0;  2,1;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;22,0;0,0;8,0;---;---
