PREFIXO: ;G5-001
NOME DO POSTO: ;ARIRI
MUNICÍPIO: ;CANANEIA
CURSO D'ÁGUA: ;
LATITUDE: ;25°13'00"
LONGITUDE: ;48°02'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  09/1981;  0,0;  3,6;  0,9;  2,6;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,5;  0,0;  0,2;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,3; 20,9; 15,8;---;  1,6;  0,2;  3,4;  0,1;  0,0;0,3;20,7;---;---;---
  10/1981;  0,5;  0,6;  0,0;  0,0;  0,2;  2,1;  1,0;  0,4;---;  6,9;  3,9;  0,0;  1,6;  0,0;  1,4; 11,3;  0,0;  0,4;  3,7;---;  9,5;  0,0;  0,1;  0,0;  0,2;  0,0;---;  9,5;6,7;5,6;5,9;---;---
  11/1981;  0,0;  0,0;---; 25,9;  0,2;  0,0;  0,8;  0,2; 31,3; 21,3;  3,1;  6,0;  4,1; 11,1;  1,9;  4,6;  5,5;  0,2; 17,6;  9,0;  0,0;  0,2;  0,0;  3,0;  0,0;  3,1;  1,1;  0,2;1,0;0,0;---;---;---
  12/1981;  4,9; 54,5;  0,0; 13,5;  3,1; 12,1; 17,1;  7,1; 28,5; 28,1;  0,2;  0,6;  0,0;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 51,1;  0,0; 14,1;  0,7;  0,2;  2,8;  0,9;  3,1;3,3;0,2;0,1;54,5;249,3
  01/1982;  0,0; 62,7; 40,1; 19,7;  0,3;  0,0;  0,1;  0,2;  0,3; 26,2; 47,3; 11,3;  0,1;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  1,8;  0,7;  0,3; 53,3; 37,7;  0,0;  3,2;  2,0;  0,0;1,4;0,8;0,0;62,7;309,6
  02/1982;  1,3;  0,1;  1,4;  2,0; 42,1; 42,4;  6,1;  2,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  0,0;  0,0; 48,8; 61,1; 45,9;  8,8;  2,6;  0,2;---;---;---;61,1;269,9
  03/1982;  0,1;  1,1;  5,8;  5,5;  8,3;  0,2;  6,5;  2,6; 11,9; 68,1; 18,1;  0,2;  0,5;  1,9;  9,9;  0,0;  8,0;  0,0; 44,4;  0,0;  0,1;  1,7;  0,4;  2,6;117,1; 33,1; 17,7;  0,0;0,0;43,7;46,1;117,1;455,6
  04/1982; 55,0;  6,1; 41,1;  1,0; 18,1; 43,9; 11,9;  5,5;  4,5;  0,0;  5,8;  1,8;  0,9;  5,8;  5,3; 11,7;  0,5;  9,3;  8,3;  2,9;  0,1;  0,0;  0,7;  2,7;  0,0;  0,0;  0,8;  8,2;8,6;3,4;---;55,0;263,9
  05/1982; 14,6;  0,2; 24,6; 33,7; 17,4; 11,1;  0,0;  0,0;  0,1;  0,2;  0,0;  0,0;  0,3;  0,2;  0,3;  2,8;  0,0;  0,2; 23,3;  5,8;  0,0;  7,1;  4,5;  0,5; 66,7; 18,7; 11,6;  0,0;0,0;0,0;0,1;66,7;244,0
  06/1982;  0,0;  0,2;  0,1;  0,0;  1,7; 28,3;  8,6;  0,3;  0,2;  0,3;  2,8;  6,0;  0,2;  0,0;  0,0; 12,4; 54,8; 59,6;  1,1;  2,6;  1,5;  8,6; 21,1; 16,9; 35,1; 32,8;  0,1;  0,0;25,5;2,0;---;59,6;322,8
  07/1982;  0,6;  0,5;  0,1;  0,2;  0,0;  0,1;  0,2;  0,8; 52,8;  1,7;  0,1;  8,0;  4,7;  0,0;  0,3;  0,0;  0,1;  8,7;  5,1;  0,7;  0,2;  0,1;  0,3;  0,5;  0,0;  0,0;  0,0;  0,1;0,0;9,3;0,0;52,8;95,2
  08/1982;  0,1;  0,0; 17,9;  0,0;  9,6;  0,8;  2,0;  0,3;  0,2;  1,9;  9,3;  2,9;  1,7;  0,2;  0,1;  0,4;  0,5;  9,6; 15,6;  0,5;  0,0;  0,0;  0,7;  8,2;  0,0;  0,0;  0,0;  0,2;0,0;0,2;0,5;17,9;83,4
  09/1982; 27,6; 11,3;  2,0;  4,0;  0,0;  7,0; 13,6;  0,3;  0,5;  0,0;  0,0;  0,3;  0,2;  0,1;  0,0;  0,2;  0,0;  0,0;  0,3;  0,2;  0,7;  0,8;  0,0;  0,5;  0,0;  0,0;  0,0;  0,6;3,0;1,8;---;27,6;75,0
  10/1982;  4,5; 51,3;  0,0;  0,0;  0,0;  4,4; 18,1; 28,1;  9,9;  2,8; 18,4;  0,2;  6,2;  0,1;  0,0;  0,6;  0,7; 12,5;  0,0;  0,0;  5,2; 52,4;  0,0;  0,0;  1,4;  4,4; 13,4; 19,6;7,1;0,0;0,2;52,4;261,5
  11/1982;  0,2;  0,0;  0,0;  0,0; 15,6;  1,3;  0,9;  0,1;  8,3;  0,5; 11,5; 23,8; 27,3; 33,6; 21,5; 11,1;  3,2;  0,2;  0,1; 29,2; 18,2; 19,1; 29,2; 11,1;  0,2; 28,3;  3,3; 11,7;8,3;0,0;---;33,6;317,8
  12/1982;  0,0;  0,0; 27,8; 15,7;  0,1;  0,0;  0,5;  0,0;  0,0;  2,3;  3,1; 24,2;  2,5; 22,1;  1,2;  0,2;  8,8;  2,6; 11,9;  1,8;  0,9; 11,4; 41,4;  0,0;  0,1;  0,0;  0,0;  0,9;0,1;0,0;1,0;41,4;180,6
  01/1983;  0,0; 24,5;  2,7; 33,6;  0,1; 23,9;  0,7;  0,3;  1,2;  0,0;  0,0;  0,0; 21,8; 13,6; 13,8; 14,9; 17,0; 41,9;  9,9; 41,3; 22,0;  0,1;  0,0;  2,9;  4,8;  0,1;  0,1;  0,3;0,0;5,0;0,0;41,9;296,5
  02/1983;108,8; 31,7;  8,6;  6,5;  3,6;  1,1; 11,2;  0,3;  3,2; 98,2;  2,8;  2,9;  0,3; 11,9;  5,3;  0,0;  0,0;  9,9;  0,3;  0,0;  0,0;  1,0;  0,0;  8,7;  0,0; 10,5; 12,1;  4,3;---;---;---;108,8;343,2
  03/1983; 17,5; 35,5;  1,4;  5,5;  0,9;103,3; 89,9;  1,4;  0,2;  0,0;  0,0;  5,0; 44,1;  2,9; 23,6;  0,6;  0,5;  0,0;  2,5; 19,2;  0,2;  6,5; 41,6; 12,2;  6,9; 26,5;  6,5;  0,0;0,0;0,5;9,6;103,3;464,5
  04/1983;  1,6;  0,5;  0,0;  0,3;  2,6; 26,7; 22,0;  1,4;  0,0;  0,0;  0,1; 34,6;  0,2;  0,0; 21,7;  6,7; 14,9;  3,6; 44,1;  0,2; 40,0; 16,0; 19,0;  5,0;  0,6; 17,0;  0,0;  0,4;0,0;0,0;---;44,1;279,2
  05/1983;  1,6;  9,8;  8,6; 18,1;  0,0;  2,6;115,6;  3,6;  0,0;  1,3;  7,6;  0,0; 15,8; 28,2; 16,1;  5,2; 26,2; 13,1;  0,0; 83,5;  1,4;  6,5;  1,0; 87,6; 19,9; 18,3;  0,6; 41,3;31,2;1,6;7,5;115,6;573,8
  06/1983;  0,0;  1,2;  7,6;  7,7;  0,6;  6,5; 19,8;  0,0; 26,5; 17,2; 18,5; 23,1;  3,3;  0,8;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  4,8; 26,2; 24,2; 31,2;  1,6;1,3;0,0;---;31,2;222,6
  07/1983;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 35,2; 26,2;  9,0;  8,1;  0,3;  4,8; 13,6;  0,3;  0,0;  0,3;  6,8; 11,3;  0,3;  0,2;  0,1;  0,0;  0,3;  0,4;  0,0; 56,8; 35,4;  0,2;0,1;0,3;0,5;56,8;210,7
  08/1983;  3,0;  0,4;  0,1;  0,2;  0,3;  0,0;  0,3; 12,4; 10,2;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;  0,0;0,0;0,0;0,0;---;---
  09/1983;  0,0;  1,9;  0,0; 11,3;  0,0; 41,9;  3,4;  0,0;  0,0;  0,2;  2,2; 29,6; 13,0; 21,1;  0,0; 31,7; 27,9; 21,7; 11,9;  9,7;  0,0;  1,3; 41,7; 28,9;  0,0;  3,2;  3,5;  0,0;0,0;0,2;---;41,9;306,3
  10/1983;  8,3;  5,3;  1,9;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  1,3;  3,9;  0,0;  4,0; 14,7;  0,0;  3,1;  0,0; 23,3; 29,7;  0,6;  0,0;  0,4;  0,2;  0,1;  1,9; 11,9;  9,1;  1,9;0,0;0,0;6,1;29,7;128,8
  11/1983;  0,0;  8,8; 25,0;  0,0; 25,5;  9,7;  0,0;  0,0;  0,0;  0,0;  1,0; 17,9;  0,0; 18,7;  0,0;  0,3;  0,0;  0,0;  0,0;  5,3;  0,0; 25,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;2,0;---;25,5;139,5
  12/1983;  0,0;  0,0;  1,6;133,7;  1,9;  3,4;  4,7;  0,0;  0,0;  0,0; 19,4; 52,2;  0,0; 17,2;  5,9; 15,4;  0,0;  2,4; 16,0;  0,0;  9,1; 15,0; 33,9;  0,4;  0,0;  0,0;  5,4; 11,2;5,6;5,9;10,8;133,7;371,1
  01/1984;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  8,5;  0,0;  0,0;  0,3;  2,1; 26,0;161,3;130,6; 44,1; 85,6;  9,6;  2,5;  0,3;1,3;5,1;6,5;161,3;486,1
  02/1984;  7,1;  0,0;  0,0;  0,0;  0,0; 26,0; 21,1; 39,5; 16,1;  8,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;0,0;---;---;39,5;121,2
  03/1984;  0,0;  0,0;  0,0;  8,7;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,8; 36,0;  0,0; 15,2;  0,0;  0,0;  0,0;  0,6;  6,9; 50,0; 18,4;  0,0;  0,0;  0,0; 13,4;  0,2;  2,8;1,4;21,6;32,9;50,0;232,4
  04/1984;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  0,0;  7,6;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  6,4;  0,0;  0,8;  0,0;  0,0; 23,1;  0,0;  0,0;  0,0; 14,4;30,8;29,6;---;30,8;132,5
  05/1984; 10,8; 14,2;  0,7;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 42,1; 31,4; 17,4; 18,6;  0,0;  0,0;  0,0; 13,5;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;0,0;0,0;0,0;42,1;150,6
  06/1984;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 51,1; 18,9; 10,6;  0,3;  6,9;  0,1;  0,0;  1,3;  0,0;  0,3;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;51,1;90,4
  07/1984;  0,0;  0,0;  2,8; 21,4;  0,0;  0,1;  0,0; 15,4;  0,4;  0,2;  0,2;  0,0;  0,0; 17,9;  0,0;  0,0;  0,2;  0,2;  0,0;  0,2;  0,0;  0,6;  0,2;  0,1;  0,1;  0,6;  0,4;  0,6;28,6;0,6;0,6;28,6;91,4
  08/1984;  0,4;  0,0;  0,9; 69,4;  0,1;  0,4;  3,4;  9,2;  0,3;  0,0;  0,0;  0,2;  0,8;  2,3;  5,4; 17,8; 12,1;  3,7;  1,7;  0,8;  0,0;  4,8;  5,2;  2,2; 17,7; 17,8;  0,3;  0,2;0,0;20,0;8,2;69,4;205,3
  09/1984;  0,0;  0,4;  0,0;  0,2;  0,0;  0,0;  0,0; 18,2;  3,6;  0,0;  0,2;  0,1;  0,1;  0,0;  0,0;  0,0;  0,4;  5,9;  0,0; 31,1; 10,9;  0,0;  0,1;  0,2;  1,1; 24,4; 10,9;  1,3;0,0;0,7;---;31,1;109,8
  10/1984;  0,2;  0,0;  0,2;  0,1;  0,3;  0,9;  8,1; 11,0; 17,7;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,1;  0,6;  7,8; 43,6;  0,0;  0,0;  0,1;  0,0;  0,1;  9,2;  0,1;  0,1;  0,0;0,2;0,2;0,2;43,6;101,0
  11/1984;  1,7;  2,4; 12,3; 10,9; 49,7; 23,7; 20,2;  5,8;  0,2;  0,3;  0,2; 48,1; 22,1; 20,5;  0,2;  0,2; 14,7;  8,8;  5,4;  3,4; 18,9;  5,1;  0,0;  0,0; 13,7; 22,4;  2,5;  0,0;0,2;0,6;---;49,7;314,2
  12/1984;  0,0;  9,8;  9,1;  4,4;  0,0;  0,0;  2,1; 18,6;  2,1;  0,2;  0,0;  0,8;  6,5; 20,5;  7,6;  0,0;  7,3; 34,1;  1,6;  0,1;  0,0;  0,0;  1,1;  1,3;  0,3;  0,3;  0,0;  4,4;2,6;22,8;13,7;34,1;171,3
  01/1985;  0,6;  0,6;  0,0;  0,0; 10,8;  1,1;  0,0; 32,2;  6,7;  0,2;  0,0;  0,1;  0,0;  0,1;  4,4;  1,2; 36,1; 32,1; 12,3;  3,5;  1,3;  6,2;  0,4;  0,0;  0,4;  1,2;  3,6;  2,9;1,5;2,3;0,0;36,1;161,8
  02/1985;  0,1;  0,9;  0,4;  0,5; 45,2;  0,6;  0,1;  0,0;  0,0; 34,4; 25,4;  0,0;  4,7; 41,1; 12,3;  6,1; 17,8; 28,8;  0,0;  9,3; 12,9; 49,1; 22,2;  0,0;  0,0;  0,3;  0,1;  6,4;---;---;---;49,1;318,7
  03/1985;  0,8;  0,0;  0,3;  0,0;  5,9; 44,6;  0,0;  0,0;  0,0;  0,2;  5,2;  0,0; 14,6; 23,7;  0,0; 22,3; 15,1; 24,1;  0,1; 31,2;  2,4; 17,1; 20,8;  0,2;  6,3;  7,9; 15,1;  5,6;1,8;8,4;4,2;44,6;277,9
  04/1985;  0,2;  0,0;  0,0;  0,4; 40,8; 35,9;  0,1;  0,1;  2,6; 27,4;  0,0;  0,0;  3,3;  1,5;  0,0;  8,8;  1,3;  2,9; 10,8;  3,5;  2,9;  0,3;  0,0;  0,1;  1,2;  0,1;  1,1;  0,0;4,1;6,5;---;40,8;155,9
  05/1985; 22,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  5,1;  0,0;  0,2;  0,1;  0,2;  0,1;  0,2;  0,1;  0,2;  0,1;  1,1;  3,2;  0,0;  0,1;  0,0;  0,2;  0,0;  0,2;  0,3;0,1;18,5;20,9;22,8;73,8
  06/1985;  6,4;  0,2; 61,4; 31,8;  0,2;  0,0;  0,0;  0,0;  4,2;  2,4;  2,2;  1,4;  0,1;  0,2;  0,1;  0,0;  0,0;  0,2;  5,3;  0,1;  0,2;  0,2;  0,1;  0,3;  0,2;  0,1;  0,2;  0,1;0,3;0,1;---;61,4;118,0
  07/1985;  0,0;  0,1;  4,8;  0,0;  0,0;  0,8;  3,8;  0,0;  0,1;  0,2;  1,3;  0,9;  2,1;  0,7;  0,2;  0,0;  1,3;  2,1;  0,1;  0,2;  0,3;  0,0;  0,0;  0,6;  8,8;  0,8;  0,3;  0,2;0,0;0,1;0,2;8,8;30,0
  08/1985;  0,1;  0,1;  0,0;  0,0;  0,1;  0,2;  0,1;  0,0;  0,1;  0,0;  0,0;  1,2;  0,0;  0,0;  1,8;  0,2;  0,1;  0,0;  0,0;  0,0;  0,0;  4,8;  0,2;  0,1;  0,0;  0,0;  0,0;  0,0;0,0;0,0;7,1;7,1;16,2
  09/1985; 56,8; 27,4;  6,2; 15,9;  1,4;  5,1;  1,8;  2,8;  3,4;  1,8;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  4,4;  1,4;  3,8;  0,8;  1,4;  1,2;  0,2;  8,8;  0,0;  0,0;2,1;4,4;---;56,8;152,9
  10/1985;  4,8;  2,2;  0,1;  0,2;  0,1;  0,0; 13,1;  0,0;  0,0;  8,8;  0,9;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 55,4;  0,2;  0,2;  0,0;  0,2;  7,8;  0,0;  0,2;  3,6;21,8;0,8;0,0;55,4;120,5
  11/1985;  1,1; 52,8; 64,8; 63,3; 28,1;  0,4;  0,1;  0,1;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,3; 15,8;  4,8;  0,0; 22,8;  2,8;  0,0;  0,0;  5,2;2,4;0,2;---;64,8;265,3
  12/1985;  0,0;  0,8;  1,7;  4,4;  3,4;  2,1;  0,1;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,2; 11,8;  0,0;  0,1;  0,1;  0,0;  0,0;  2,2;  0,0;  0,0;  0,8;---;  4,4;  0,8;  3,2;11,4;0,1;0,0;---;---
  01/1986;  0,0;  2,2;  4,8;  0,0;  0,9;  1,1;  0,0;  0,0;  0,0;  0,4; 32,8;  1,3;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  1,8; 42,8; 16,4; 88,2;108,2;  8,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;108,2;309,8
  02/1986;  0,1; 42,8;138,2;  6,4;  0,1;  0,0;  2,3;  0,0;  1,2;  0,1;  0,0; 28,1;148,3;  1,3;  0,0; 28,8;  0,2;258,8; 14,2; 58,8; 24,2;112,1;  1,8;  1,8;---;---;---; 24,2;---;---;---;---;---
  03/1986; 16,8;147,4;  0,0;  0,0;  4,8;  0,0;---;---;---;---; 35,8;  7,2;  3,9;102,2; 10,8;  1,8; 26,3; 18,8;  3,3; 15,8;  0,0;  0,2;  0,0; 54,4;  0,1; 54,2; 14,8;  0,2;0,8;4,3;0,1;---;---
  04/1986;  0,1;  0,0;  0,0;  0,1;  0,0; 15,2; 31,4;  2,2;  0,1;  1,3;  6,2;  0,1;  0,1;  0,0; 51,8; 34,6; 14,5; 14,8;  2,1;  0,1;  2,1;  2,5;  0,1;  2,1;  0,1;  0,0; 53,1;  0,1;0,8;3,1;---;53,1;238,7
  05/1986;  0,3;  0,2;  0,4;  0,2;  0,2;  0,1;  4,4;  0,4;  4,1;  0,1;  3,1; 21,1;---; 13,1;  1,8;  0,0;  0,0; 11,8;  0,0;---;---;  0,0;  0,6;  0,4;  0,0;  2,2;  3,8;  0,0;0,2;---;---;---;---
  06/1986;---;---; 14,4;  8,8;  0,0;  0,1;  5,7;---;  0,4;  0,1;  0,1;  0,0;  2,8;  0,1;  0,1;  0,1;  0,1;  0,1;  0,2;  0,4;  0,0;  0,0;  0,2;  0,1;  0,0;  4,8;  1,7;  0,0;0,1;0,1;---;---;---
  07/1986;  0,0;  1,8; 28,3;  8,2;  1,1;  2,5;  4,4;  2,2;  8,8;  5,8; 11,1;  0,1;  0,2;  0,2;  0,0;  0,2;  0,0;  0,0;  4,8;  0,0; 14,2; 18,2;  3,8;  6,2;  0,2;  0,2;  0,1;  4,4;5,8;0,0;13,1;28,3;145,9
  08/1986;  0,8;  0,0;  0,1;  0,0;  0,0;  0,1;  0,0;---;---;---;---; 12,8; 12,2; 14,4;  2,1;  0,1;  1,3;  0,0;  0,0;  0,0;  2,4;  0,0; 83,2;  0,1;  0,1;  4,2;  0,2;  0,1;0,1;0,0;11,8;---;---
  09/1986;  5,4;---;---;---; 28,4;  2,2;  0,1;  0,0;  0,0;  1,1;  0,1;  0,1;  0,2;  0,1;  0,0;  0,0;  0,0;  0,8; 41,8; 58,2; 32,1;  3,1;  4,4;  0,0; 11,1; 43,1;  5,2;  0,0;---;4,8;---;---;---
  10/1986;  0,1;  0,1;  0,0;  0,1;  0,0;  0,0;  0,0;  0,1;  8,4; 11,3; 14,4;  3,1;  0,8;  1,4;  0,1;  0,0;  0,0; 41,8; 36,6; 10,8; 16,4;  4,2;  1,0;  0,0;  0,1;  0,0;  0,0;  0,0;0,1;0,0;0,0;41,8;150,9
  11/1986;  8,8;  0,0;  2,8;  1,8;  0,0; 11,1;  1,2;  0,0;  0,8;  0,5; 82,4;  0,1;  0,0;  3,4;  1,2;  0,8;  0,1;  0,1;  0,0;  0,0;  1,2;  0,1;---;  7,1; 10,8; 13,4;  2,8;  0,0;0,8;---;---;---;---
  12/1986; 33,3; 20,4;  0,1; 32,8;  5,8;  1,4;  0,0; 32,2;  1,4; 14,8;  4,2;  0,0;  0,1;---;---; 13,8; 81,8;111,3; 35,2; 21,3;  4,2; 11,3; 73,1;  0,0;  0,0;  2,2;  0,1;  2,4;33,8;2,4;11,1;---;---
  01/1987;  0,0;  0,1;  5,8;  4,4;  0,0;  0,1;  0,0;  2,8;  8,8; 33,8;  4,4;  7,2;  8,2; 27,1;  1,3; 32,2;  4,9; 25,8; 48,8;  0,0;  0,0;  3,2; 22,8;  1,1; 32,9;  0,0; 52,4;  0,0;5,4;0,0;14,4;52,4;347,9
  02/1987;  1,2;  1,8;  2,2; 11,1;  0,0;  0,0;  0,0; 35,8; 84,1;  3,8;  8,2; 52,1; 82,9;108,8;113,2;117,5;  0,0;  3,8;  3,2;  6,2;  0,0;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;117,5;640,7
  03/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,8;  0,0;  0,0; 81,2;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;---;---;---; 84,2;  2,2;  0,1;  0,0;  0,1;  0,0;  0,0; 18,8; 33,2;5,8;3,2;0,0;---;---
  04/1987;  0,0; 43,2;112,2; 16,8;  5,2; 23,1;  0,1;  0,0;  0,1; 22,2;  3,1;  0,0;  3,4; 16,2;  3,8;  0,0;  0,1;  0,0;  0,0;  0,0; 11,3; 42,8;  0,1;  2,3;  0,0;  1,3;  5,8; 17,8;6,2;4,3;---;112,2;341,4
  05/1987;  0,1;  0,0;  0,0;  0,0; 14,1;  2,8;  7,2;  5,2; 34,4;  0,0;  0,0;  0,0;  0,1;  0,0; 92,2; 43,2;  0,0;  8,2;  7,2; 34,4; 63,4;  0,1;  0,1;  0,0; 13,2;  0,0;  1,8;  2,2;0,8;5,4;1,1;92,2;337,2
  06/1987;  0,1;  1,8;---;---;  0,2;  2,2; 52,3; 44,2;  0,1;  0,2;  0,1;  0,0;  1,3; 22,2; 53,8;  8,8;  0,2;  0,1;  0,1;  0,0;  0,1;  0,0;  8,8;  0,0;  0,0;  0,1;  0,2;  0,0;0,1;0,2;---;---;---
  07/1987;  0,3;  0,4;  0,0;  0,0;  0,0;  0,0;  1,2;  5,4; 14,3;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  3,8;  6,2;  1,8;  4,4;  1,8;  0,2;  0,4;  0,4;  0,1;  0,2;0,1;0,2;1,8;14,3;44,2
  08/1987;  6,2;  0,8;  0,1;  0,2;  0,1;  2,2;  3,1;  0,0;  0,0;  0,2;  0,0;  0,0;  0,1;  0,0;  0,0; 51,8;  0,1;  0,0;  0,2;  3,2;  2,2;  8,8;  3,3;  2,2;  0,1;  0,0;  4,3;  0,2;0,0;0,0;22,2;51,8;111,6
  09/1987;  0,8; 11,4;  7,2;  0,1;  0,2;  3,8;---; 31,9;  2,1;  0,1; 41,8; 31,1;  6,2;  4,4;  0,1; 31,3; 54,8; 15,2;  0,6;  0,8;  5,8;---;---;---;123,8;  0,2;  0,1;  3,4;0,0;0,0;---;---;---
  10/1987;  4,2; 32,2; 26,8;  1,7;  1,4;---;---;---;  4,2;  0,0;  0,0;  0,0;  0,8;---;---;---; 54,8;  1,3; 11,8; 31,2; 14,2;  4,4;  0,0;  1,1; 15,2;  7,7;  0,0;  0,0;6,8;0,2;0,0;---;---
  11/1987;---;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  5,4; 13,8;  1,2;  4,8; 18,8;  5,4;  3,8;  9,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,2; 21,4;  0,2; 12,2;  6,6;  0,1;  0,0;0,1;0,0;---;---;---
  12/1987;  0,0;  0,0;  0,0;  0,0;  1,2;  1,1;  4,8;  0,8; 12,2;  6,2;  1,1;  1,8;  3,4;  2,2;  3,3;  0,1;  7,8; 36,2; 44,8;  2,1;  0,1; 21,8;  3,6;  2,4;  0,0;  0,0;  0,1;  2,2;22,8;3,1;2,7;44,8;187,9
  01/1988;  5,2; 13,9;  0,0;  0,0;  0,1;  0,0;  8,1;  1,6;  0,0; 73,8;  7,1;  0,0;  0,0; 11,6; 22,1;  1,4; 14,4;  2,4;  7,7;  2,8;  0,0;  0,0;---; 51,2;  2,3;  0,0;  7,4; 11,1;0,0;11,8;21,8;---;---
  02/1988;113,2;106,3;  7,3;  6,1; 49,7;  3,1;  0,5; 65,2; 51,8; 60,5; 21,6;  2,5;  0,0;  1,7;  5,9;  0,0; 13,8;  0,0;---;---;---;---;  0,0;  0,0;  0,0;  0,0;  4,9;  0,0;4,5;---;---;---;---
  03/1988;  5,9;  3,2; 23,7;  0,0;  4,7;  0,0;  0,0;  0,0; 37,7; 20,5;  1,7; 12,5;  0,0;  0,0;  0,0;  0,0;  6,2;  9,6;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,2;  0,0;  0,0;  0,0;1,2;0,0;0,0;37,7;127,2
  04/1988;  1,7; 55,5;  4,3;  0,0;  0,0;  4,1;  0,0;  3,5;  5,5;  0,0;  0,0;  0,0; 10,3;  6,9;  0,0;  0,0;---;---; 19,1; 10,3;  7,3; 24,2;  2,6; 14,5;  0,6;  4,7;  0,0; 25,7;27,2;2,1;---;---;---
  05/1988;  1,1; 14,7; 14,3; 11,9; 75,9; 30,3;  1,9; 21,2;  2,2;  0,0;  0,0;  0,0;  6,9;  2,3;  0,0;  0,0; 21,9; 32,8;---;  0,0;  9,7; 22,8; 82,2;  5,6;  0,0;  0,0;  0,0;  0,0;5,9;32,8;0,0;---;---
  06/1988;  0,0;  0,3;  0,2; 20,4;  0,0;  0,0;  0,0;  0,0;  0,0; 10,1; 12,8;  2,8;  0,0; 31,8;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  0,0;  9,1; 21,7;  0,0;  0,0;  0,0;0,5;0,4;---;31,8;113,4
  07/1988;  0,6;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0; 16,4; 14,2; 11,9;  6,6;  0,0;  0,0;  0,0;  0,0;  6,4;  0,0;  0,0;  0,0;  0,5;  0,0; 13,8;  0,0;  0,0;  1,4;  1,3;0,0;0,0;0,0;16,4;81,8
  08/1988;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  9,5;  1,4;  8,2; 11,1;  0,0;  0,0;  2,9;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  2,3;  0,0;0,0;0,3;0,0;11,1;43,6
  09/1988;  0,0;  5,8;  9,8;  0,6;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5; 21,3; 13,9; 26,8; 32,2; 52,8; 26,9;  3,8; 16,3;  2,8;  0,0;  0,0;  0,0;  0,5;  0,4; 19,8;0,0;0,0;---;52,8;234,8
