PREFIXO: ;D9-014
NOME DO POSTO: ;FAZENDA ROSANELA
MUNICÍPIO: ;TEODORO SAMPAIO
CURSO D'ÁGUA: ;PARANAPANEMA,R
LATITUDE: ;22°34'00"
LONGITUDE: ;52°25'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  10/2003;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0;  0,8;  0,0;  1,1;  5,7;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  3,9; 18,3;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  1,1;0,0;0,0;3,5;18,3;49,5
  11/2003;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  1,5;  0,0;  0,8;  3,3; 47,1;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9; 19,4;  4,8;  0,0;0,0;6,8;---;47,1;115,2
  12/2003;  0,0;  0,0; 15,3; 12,1; 42,7;  0,0;  0,0; 15,3;  0,4;  0,0;  0,3; 10,3; 16,7; 22,9;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;45,3;23,4;45,3;220,5
  01/2004; 13,1;  0,0;  0,0;  0,0;  0,0; 35,7;  0,0;  0,2;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;0,0;0,0;0,0;35,7;56,5
  02/2004;  0,0; 14,4;  2,7; 44,8; 22,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,3;  0,7;  0,0;  0,0;  0,0;  0,0;  0,5; 26,0; 13,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;0,0;---;---;44,8;146,9
  03/2004;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8; 12,1;  0,0;  4,8;  7,5; 10,0; 33,5;  0,0;  0,0;  0,0;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;33,5;82,9
  04/2004;  0,0;  0,0; 34,0;  0,0;  0,5;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,9;  0,0;  0,0;  0,0;  0,0; 13,7;  1,5;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  1,3;0,0;0,0;---;34,0;57,1
  05/2004;  3,0;  1,5; 26,9;  0,0;  0,0; 37,8; 34,2;  0,0;  0,0;  0,0;  0,0;  0,0; 72,4;  2,5;  7,3;  0,0;  0,0;  0,0;  0,0;  4,2;  5,3;  0,0; 21,0; 12,9; 31,5; 32,8;  0,0;  0,0;0,0;0,0;2,4;72,4;295,7
  06/2004;  0,9;  0,0;  4,9;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,8;  4,6; 27,8;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2; 31,8;  0,0;  0,8;16,6;0,0;---;31,8;93,1
  07/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,4;  1,2; 46,9;  0,0;  0,0;  3,5;  0,0; 49,1;  6,8;  0,3; 17,5;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;49,1;134,1
  08/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,6;  1,3;  0,0;  8,4;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;12,5;0,0;---;18,6;46,0
  10/2004;  0,4;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,2;  0,0;  0,6; 34,5;  0,2;  3,6; 18,9; 46,4; 74,4;  0,0;  0,0;  0,0;  0,0; 32,0; 30,5;  7,6;  0,0;  0,0;0,0;0,0;0,0;74,4;266,3
  11/2004; 29,1;  0,0;  0,0; 27,3; 27,6; 13,9;  0,0;  0,0;  0,0;  0,0; 52,4;  0,0;  0,0;  0,0;  0,0; 34,3;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;16,2;0,0;---;52,4;203,5
  12/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,2;  9,2;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0; 19,7;  0,1;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;19,7;50,6
  01/2005;  0,0;  0,0; 12,3; 16,4; 22,7;  1,9;  0,0;  0,0;  0,0; 23,1; 20,9;  2,3;  0,0;  0,0;  0,0;  0,0; 53,6;  2,8;  0,4; 11,5; 34,6; 20,3;  0,0; 23,8;  0,5;  2,1;  0,3;  3,2;0,0;0,0;7,7;53,6;260,4
  02/2005;  0,0;  0,0;  0,0; 29,3;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0; 18,4;---;---;---;29,3;67,1
  03/2005;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,5;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;37,5;45,7
  04/2005;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  2,3;  0,0;  0,0; 55,4;  1,7;  0,6;  2,4;1,7;2,9;---;55,4;75,6
  05/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  6,5; 69,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;69,5;79,9
  06/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0;  7,6; 23,5;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;23,4;0,6;---;23,5;60,4
  07/2005;  0,0;  0,0;  0,0;  0,0;  4,7;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,0;22,8
  08/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,6;2,0
  09/2005;  0,0;  6,4;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0; 28,8; 16,3; 22,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6; 23,3; 36,9; 64,7;  0,8;  0,0;  0,0;0,0;7,3;---;64,7;210,6
  10/2005;  0,0;  0,0;  0,0;  0,0;  1,8;  3,2;  0,0;  0,0; 53,7;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  3,5;  5,8; 21,3;  0,0;  7,6; 14,4;  0,0;  0,0;  0,0; 35,3;  0,0;  0,0;11,8;0,0;16,4;53,7;177,4
  11/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,3;  0,0;  0,0;  0,0;  0,0;  1,7; 62,6;  0,0;  0,0;  0,0;0,0;5,3;---;62,6;93,9
  12/2005;  0,3;  1,4;  0,0;  0,0;  0,0; 18,3;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,5;  0,0;  0,0;  1,6; 38,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;21,5;46,2;46,2;141,0
  01/2006;  0,0;  1,7;  2,9;  0,0;  1,4; 11,5;  0,0;  0,0; 70,8;  0,3;  0,0;  3,4;  1,5;  0,0;  0,0;  2,4;  0,0;  0,0;  2,4;  3,6;  0,0; 27,3;  0,0;  0,0;  2,7;  1,9;  0,0; 55,3;9,4;0,0;25,6;70,8;224,1
  02/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,3;  0,4; 17,7; 14,9; 26,3;  0,0;  0,0;  0,0;  0,0;  5,7;  1,8;  0,0; 31,7; 13,4;  0,0; 13,1; 57,2;  2,2;  0,0;  0,0; 17,0;  0,0;---;---;---;57,2;236,7
  03/2006;  0,0;  0,0;  0,0;  9,0; 24,3;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  0,6;  0,0;  3,1; 62,4; 27,0;  4,7;  0,0;22,9;5,3;0,0;62,4;165,3
  04/2006;  0,0;  0,0;  0,0;  0,0;  0,0; 20,9; 32,8;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  6,6; 28,7;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;32,8;93,6
  05/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,3;  0,0;  4,1;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;25,3;32,1
  06/2006;  0,0;  0,0;  0,0;  0,0;  6,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,4;  0,3;  0,0;0,0;0,0;---;12,4;23,2
  07/2006;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;11,9;0,0;3,6;11,9;27,6
  08/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,3;  0,0;0,0;0,0;0,0;32,3;35,6
  09/2006;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0; 44,5; 23,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,8; 19,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;44,5;112,5
  10/2006;  0,0; 24,3;  0,0;  0,0; 13,2; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  2,4;  0,0;  0,0;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,5;24,3;73,5
  11/2006;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,8;  8,3;  0,5;  4,1;15,6;0,6;---;15,8;63,5
  12/2006;  0,0;  0,0;  0,0;  0,0; 11,8;  3,3; 46,1; 21,9; 17,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,5;  1,3; 92,4; 70,2; 56,8;  9,0;  0,0;  0,0;  9,4;  0,0;7,6;0,0;0,0;92,4;364,7
  01/2007;  0,0;  0,0;  5,3; 22,5; 10,2;  2,1;  0,0; 27,8;  3,1;  0,0; 15,9;  0,2;  2,2;  0,0;  0,0;  0,0;  0,0; 31,4;  1,4;  7,7;  0,0;  0,0;  2,4;  0,0;  0,0;  2,4;  0,0; 36,2;23,6;0,0;0,0;36,2;194,4
  02/2007;  0,0;  0,0;  0,0;  0,0;  2,5;  9,2;  0,0; 13,8;  0,0; 18,5;  0,0; 23,7;  0,0;  0,0;  0,0;  0,0;  6,7; 25,5;  5,0; 14,0;  2,5;  0,0;  0,0;  0,0; 32,7;  0,0;  0,0;  0,0;---;---;---;32,7;154,1
  03/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0;  7,8;  0,0; 16,7;  0,0;  0,0;  1,0;  1,5; 24,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;24,2;53,3
  04/2007;  0,0;  0,0; 15,6;  0,0;  0,0;  0,0; 12,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  2,3;  0,5;  5,8;  0,0;0,0;0,0;---;15,6;37,5
  05/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9;  3,0;  8,2; 15,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;15,6;44,0
  06/2007;  5,1;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;5,1;7,9
  07/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,2; 73,2; 16,0;  0,0;  0,0;  0,0;  0,0; 37,4;  6,1; 75,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;75,8;226,7
  08/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;0,0;0,0;0,0;1,6;1,6
  09/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  0,0;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,0;---;5,6;9,0
  10/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  4,2;  0,0;  0,0;  0,0;0,0;10,0;0,0;10,0;35,2
  11/2007; 48,3; 35,6; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0; 41,0; 39,6;  0,0;  0,0;  0,0; 37,0;  0,0;  0,0;  0,0; 10,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0;  0,0;  0,0;0,0;0,0;---;48,3;228,8
  12/2007;  0,0;  0,0;  0,0;  0,0; 13,8; 10,0;  0,0; 14,4;  0,0;  4,3; 36,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0; 23,8;  5,6;  7,2;  0,0;0,0;0,0;0,0;36,8;117,5
  01/2008; 23,8; 14,6;  9,0;  0,0;  0,0;  8,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 63,7;  0,0;  0,0;  1,3;  0,0; 14,3;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;0,0;0,0;0,0;63,7;152,3
  02/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,4; 20,6; 31,6;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7;  8,0;27,4;---;---;31,6;141,5
  03/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,6;  8,0;  6,8;  3,8;  0,0;  0,0;  0,0;  0,0;  1,4;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,6;46,8
  04/2008; 35,5;  2,8;  0,0; 16,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,7; 12,1;  9,0;  0,0;  0,0;  0,0;  4,2; 14,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;32,3;0,0;---;35,5;139,5
  05/2008; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;18,3;0,8;0,0;18,3;37,1
  06/2008;  9,0;  0,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,0;14,2
  07/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,4;8,4
  08/2008;  0,0; 49,1;  2,0;  0,0; 10,0;  0,0;  6,0; 22,0;  7,0;  0,0;  0,0;  0,0;  1,0; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;49,1;109,1
  09/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0; 52,0;  2,2;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;52,0;82,7
  10/2008; 22,0;  0,0;  0,0; 28,0;  5,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;28,0;7,0;0,0;28,0;131,0
  11/2008;  0,0; 30,0;  0,0; 12,0;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,0;52,7
  12/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  3,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 57,0;  0,0;  0,0;0,0;8,0;4,1;57,0;98,2
  01/2009;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0;  0,0; 45,0; 48,0; 23,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0; 17,0;5,0;0,0;0,0;48,0;168,1
  02/2009;  0,0;  0,0; 23,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,0;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0; 23,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  9,0; 25,0;  0,0;---;---;---;26,0;116,0
  03/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0; 38,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;35,0;0,0;38,0;79,0
  04/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  05/2009;  0,0;  0,0;  7,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0;  2,0;  8,0;0,0;0,0;5,0;37,0;75,0
  06/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  6,8;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;  3,0;  0,0; 15,0;  5,0;  0,0;0,0;0,0;---;22,0;76,8
  07/2009; 15,2;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0; 29,3; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6; 18,0;  3,0; 19,8; 11,0;  6,0;  6,0;0,0;0,0;0,0;29,3;139,4
  08/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 70,0; 40,5; 21,1;  0,0; 12,7;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;70,0;164,3
  09/2009;  0,0;  0,0; 27,6;  8,5; 44,5;  0,0;  0,0;  0,0; 14,6;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5; 11,5;  0,0;  2,8; 33,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;44,5;146,0
  10/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0; 42,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5; 35,5;  0,0; 24,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;42,0;107,1
  11/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6; 16,5;  0,0;  0,0;  0,0; 21,0;  0,0;  0,0;  0,0;  0,0; 25,5;  0,0; 19,0;  0,0;  0,7;  0,0;  0,0; 13,0; 25,5;0,0;0,0;---;25,5;135,8
  12/2009;  0,0; 23,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,5; 60,0;  0,0;  0,0;  0,0;  3,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5; 58,0; 33,5; 10,0;30,0;10,0;10,0;60,0;271,5
  01/2010;  2,2;  8,5;  0,0;  0,0;  0,0;  0,4;  0,0;  1,2;  3,7;  0,4;  1,5;  1,5;  7,5;  0,0;  5,6;  1,8;  8,0;  8,0;  2,0; 10,5;  0,0;  0,0;  6,5;  0,5;  0,0;  0,0; 40,5; 14,5;55,0;20,0;0,0;55,0;199,8
  02/2010;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0; 17,5;  0,4; 30,0;  0,0; 32,5;  0,0; 32,5; 30,5;  3,5;  0,0;  3,0;  4,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;---;---;---;32,5;157,5
  03/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  1,0;  1,0; 18,0;  0,0;  0,0; 16,0; 27,5;0,0;0,0;0,0;27,5;88,9
  04/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;2,0;2,0
  05/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 22,5;  0,0;  0,0;  0,0;  0,0;  0,0; 31,0;  0,0;  0,0;  0,0;  0,0;0,0;5,0;0,0;31,0;73,5
  06/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5; 18,6; 10,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;18,6;31,5
  08/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
