PREFIXO: ;B6-001
NOME DO POSTO: ;ICEM
MUNICÍPIO: ;ICEM
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;20°20'26"
LONGITUDE: ;49°12'07"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  12/1985;  0,0;  0,0;  0,1; 50,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,9;  2,8;  0,0;  0,0; 10,5;  0,4;  0,0;  0,0;  0,0;  0,0; 12,4;  0,0; 27,1;  1,0;  1,3;  3,4;  0,0;0,0;0,3;0,0;50,5;115,7
  01/1986;  0,0;  0,0;  4,2;  0,0;  0,0; 26,2;  0,4; 21,2;  0,0;  6,5;  0,9; 29,5; 28,1;  0,4;  7,9;  0,9;  2,6;  1,6;  0,0;  0,6;  0,0; 11,8;  0,0;  0,2;  1,7;  0,0;  0,0; 25,6;0,0;0,0;0,0;29,5;170,3
  02/1986;  0,0;  0,0;  2,2;  4,2;  1,8;  0,0;  0,0;  9,5;  1,9; 23,1;  0,0; 10,8; 16,1;  3,0;  1,3; 11,5;  4,5; 21,3;  1,8;  0,1;  5,4;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;23,1;122,8
  03/1986;  4,4;  0,9;  7,0; 10,5;  2,1; 16,7; 31,9;  5,2;  2,7;  4,8;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  0,1;  1,2; 13,4; 17,7;  0,0;  2,0; 47,6;  4,3;  0,0;  0,0;  0,0;  0,0;0,0;3,2;0,0;47,6;185,3
  04/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0; 21,5;  7,0;  0,0;  0,0;  0,0;  0,0;  7,4;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;21,5;41,0
  05/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,4;  1,0;  2,4;  1,2;  0,3; 28,8; 11,4;  0,0;  0,0;  0,0;  0,8; 12,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,7;28,8;68,9
  06/1986;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,2;0,2
  07/1986;  0,0;  0,0;  0,0;  9,1;  5,3;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,7; 14,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,4;21,7;51,4
  08/1986;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  3,4;  3,7;  0,0;  0,0;  0,0;  0,0;  8,1; 23,2;  4,7; 15,1;  0,7;  0,0;  0,0;0,0;0,0;0,0;23,2;59,4
  09/1986;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;8,2;0,0;---;8,2;9,4
  10/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,2;  8,6;  9,8; 25,5;  0,9;  0,0;  0,0;  0,0;  8,0;  0,0;2,0;0,0;0,0;26,2;81,0
  11/1986;  0,0;  0,0;  0,3;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6; 21,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  2,1;  4,1;17,6;45,5;---;45,5;107,9
  12/1986; 40,6; 32,0; 14,7;  0,8;  0,0;  0,0;  0,0;  0,1;  3,0;  1,0;  4,5;  1,4;  0,0;  0,0; 16,3;  3,1; 16,4;  0,0;  0,0;  0,0;  0,0; 11,3; 14,7;  0,0;  7,7;  2,7;  6,8;  0,4;24,4;14,9;9,1;40,6;225,9
  01/1987;  0,0;  0,7;  0,3; 21,7;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  4,4;  1,7; 16,0;  0,0;  0,0;  4,6;  0,0; 23,3;  0,0;  3,0;  0,0;  0,0; 16,0; 33,0; 17,5; 65,3;  4,7; 10,7;13,4;12,4;11,8;65,3;264,4
  02/1987; 12,4;  4,3;  1,2; 24,2;  0,2;  0,3; 13,2;  0,0;  0,9;  0,3;  0,2; 18,6;  1,2; 21,1; 19,7;  6,1;  0,0; 58,4;  9,3;  3,2;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  1,6;  0,0;---;---;---;58,4;199,0
  03/1987;  6,3;  0,6; 22,2;  0,0;  0,0;  0,0; 12,4; 32,2; 10,4; 34,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  0,0;  9,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;34,2;132,1
  04/1987;  0,0;  0,0; 10,9; 30,7;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  1,2; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,5;4,4;---;30,7;64,5
  05/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  1,1;  0,0; 11,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0; 11,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,9;35,9
  06/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;2,2;2,8
  07/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,5;0,0;9,5;13,0
  08/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;0,0;0,0;0,0;1,8;3,6
  09/1987;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  6,6;  3,8;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0;  0,6;  4,2; 10,8; 22,7;  0,0;  0,0;  0,0;  1,9;0,0;0,0;---;22,7;60,9
  10/1987;  0,0; 29,6;  0,0;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  8,3; 31,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;31,5;85,9
  11/1987;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1; 28,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,2; 27,4; 24,7;  0,0;  0,0;  0,0;  0,0;  0,0; 27,8;  0,0;  0,0; 53,4;  5,8;  0,6;  0,9;0,0;28,3;---;53,4;247,6
  12/1987;  0,0;  0,0;  0,0;  7,3;  3,0; 10,3;  5,1;  0,0; 13,8;  0,0;  3,0;  2,8;  4,7;  0,0;  3,2;  0,0;  2,5;  2,3;  5,9; 23,5;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;1,5;0,3;2,3;23,5;94,0
  01/1988; 14,2;  0,0;  0,0;  0,0;  0,0; 12,4;  5,6;  3,7;  9,4;  0,0;  6,2;  2,0;  0,4;  2,5; 29,2;  0,0;  0,0;  0,0; 10,2;  3,1;  9,5;  0,0;  0,0;  0,0;  0,0;  7,8;  0,2;  0,0;0,0;8,4;0,0;29,2;124,8
  02/1988;  0,0;  2,1;  1,2;  0,0;  0,0; 15,1; 12,0; 11,5; 42,2;  2,6;  2,2; 10,8;  0,0;  0,7;  0,0; 41,2; 25,2;  0,0;  0,3;  6,8; 23,2;  0,0;  2,1;  4,5;  0,0;  7,0; 21,9;  1,2;1,4;---;---;42,2;235,2
  03/1988;  0,2;  8,8;  4,5;  2,2; 17,2;  1,7;  0,5;  8,7;  0,0;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,9; 20,6; 21,9;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;0,0;0,0;0,0;21,9;110,2
  04/1988;  0,0;  0,8;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0; 25,3;  0,0;  0,0;  0,0; 18,8;  2,4;  0,0;  7,4;  0,0;  0,0;  4,2;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;0,0;0,0;---;25,3;65,5
  05/1988;  0,0;  0,0;  0,0;  0,0; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  2,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,4;  0,4;  5,1;  0,0;0,0;6,3;0,0;11,5;33,0
  06/1988;  0,0;  0,0;  0,0; 10,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;10,4;10,4
  07/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  1,0;  0,0;  0,0;  0,0;0,0;0,0;---;1,0;1,5
  10/1988;  0,0;  0,0;  0,0;  0,0;  2,1;  0,1;  3,7;  0,0;  0,0;  0,0;  0,0;  0,3;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1; 42,3;  0,0;  4,6; 31,0;  0,0;  3,3; 19,8; 29,0;1,5;2,5;14,0;42,3;161,2
  11/1988;  0,1; 16,4;  0,0;  2,3;  0,0;  0,0;  0,0; 18,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,1; 31,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;31,0;83,1
  12/1988;  4,6; 12,6;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,1; 34,9; 20,7;  4,7; 44,8;  1,0;  1,8;8,7;0,0;0,0;44,8;165,7
  01/1989;  0,0;  0,7;  0,9; 52,8; 28,4; 23,2; 11,3;  3,7;  1,2; 24,7;  7,1;  0,4;  9,2;  0,0; 24,5; 17,9;  1,5;  0,3;  1,2;  0,0;  0,0;  0,0;  0,6; 10,2;  0,0;  0,0;  0,0;  6,8;0,0;10,1;0,7;52,8;237,4
  02/1989;  0,0;  0,0; 10,3;  2,9;  1,1;  0,0;  0,0; 35,3; 58,7;117,1; 32,8;  7,4;  1,3;  0,3; 65,2; 13,2;  1,5;  0,7;  0,9; 12,2;  0,0;  0,0;  0,4; 11,3;  4,4;  0,7;  1,8;  0,0;---;---;---;117,1;379,5
  03/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3; 42,8;  4,5;  4,7;  0,0;  2,5;  2,0; 12,5; 25,9;  0,0;  0,0;  0,0;  0,0;  0,0; 13,4;  4,2;36,0;0,0;0,0;42,8;154,3
  04/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,9; 14,9;  0,0; 27,5;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,1;---;27,5;64,9
  05/1989;  0,0;  0,0;  0,0;  4,0;  4,2;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;4,2;8,6
  06/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,3; 33,8;  6,7;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;18,1;0,0;---;33,8;82,5
  07/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;4,0;25,0;34,5;34,5;63,5
  08/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;0,0;0,0;0,0;4,4;4,4
  09/1989;  1,0;  0,5;  0,0;  0,0;  1,2; 11,3;  0,0;  0,0;  2,5;  1,7;  0,0;  0,0; 19,6;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;0,0;0,0;---;19,6;41,0
  10/1989;  0,0;  0,0;  0,0; 16,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,9;  0,4;  0,0;  0,0;  1,5;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,0;  0,0;0,0;0,0;0,0;37,0;83,4
  11/1989;  0,0;  0,0;  0,0;  9,4;  4,8;  0,0;  0,0;  0,0;  8,5;  0,1;  3,6; 13,2; 26,0;  0,0;  0,0;  0,0;  0,0;  0,3;  4,6;119,5;  0,3; 22,3;  0,5;  0,0;  0,0;  0,0;  0,0;  8,9;13,7;2,5;---;119,5;238,2
  12/1989;  0,0;  4,3;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  5,2; 11,5; 23,2; 33,0; 10,6; 15,5; 14,0;  0,0;  0,0; 31,7;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,1; 19,0;46,4;16,9;16,4;46,4;285,6
  01/1990; 34,2; 20,7;  9,5;  4,7; 19,2; 32,6;  8,2; 42,2;  5,1; 21,2; 23,3;  9,5; 15,0;  0,0; 21,4;  6,4;  0,0;  0,0;  5,1;  0,2;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0; 19,8;0,0;0,0;0,0;42,2;299,9
  02/1990;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  3,1;  0,0;  0,3; 17,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,9;  5,4;  5,2;  4,2;  0,0;  4,0;---;---;---;17,0;53,0
  03/1990;  3,7;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  2,3;  5,8;  3,1;  2,3; 12,3;  1,5;  2,4; 38,5; 19,4; 16,1;  0,0;  4,2;  0,4;0,0;0,0;0,0;38,5;123,4
  04/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0;  0,6; 56,9; 21,7; 14,8; 18,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;56,9;117,7
  05/1990;  0,0;  4,1; 15,6;  0,0;  0,0; 23,2;  0,0;  0,0;  0,0;  0,0;  8,3;  7,6;  0,0;  0,0;  0,0;  1,3;  0,0; 14,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;23,2;74,8
  06/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,8;1,2
  07/1990;  0,0;  0,0;  0,0;  0,0;  8,5;  1,4;  0,0;  0,0;  0,0;  1,6;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,8;21,3
  08/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2; 11,3;  0,0; 21,5; 16,7;  0,0;  0,0;  0,0;  5,9;  0,0;  0,0; 15,4;1,5;0,0;22,5;22,5;110,0
  09/1990;  2,5; 12,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,4;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,5;---;17,4;39,4
  10/1990; 16,1;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,1;  3,6;  0,0;  4,6;  0,6;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;0,0;0,0;0,0;16,1;46,1
  11/1990;  5,3;  0,0;  0,0;  0,0;  4,6;  2,7;  0,8; 63,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  4,4;  0,0;  0,7;  4,7;  0,9;  0,0;  6,9;  2,4;  1,2;  3,4;  1,5;  0,0;  7,9;  2,5;0,0;0,0;---;63,0;119,6
  12/1990;  0,0;  0,0;  0,0;  0,0;  0,0; 21,8;  0,0; 47,2;  0,4;  0,0; 49,2;  0,3;  0,0; 17,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0; 13,4;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;0,0;0,0;0,0;49,2;155,0
  01/1991;  0,0;  0,0;  0,0; 35,4; 39,5;  5,4;  0,0;  0,0; 28,8;  0,3;  3,6; 15,3;  5,2; 20,3; 13,2;  3,9;  0,0;  0,0;  0,0;  0,0; 28,3;100,4;  0,0;  1,7;  0,0;  5,1; 85,0; 68,2;8,9;23,7;0,7;100,4;492,9
  02/1991; 37,5; 69,7; 22,5;  7,8;  1,5;  3,8;  0,0;  0,0;  0,0; 16,8; 67,5;  1,6;  1,8;  5,2; 33,9;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;---;---;---;69,7;285,0
  03/1991;  0,2;  5,0; 34,5; 74,9; 29,5;  5,5;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0; 18,3;  0,0;  1,3;  0,0;  0,3;  1,2; 25,1; 13,8;  2,5;  0,0;  0,0;  5,5; 16,0;  4,6;8,9;33,4;26,6;74,9;313,9
  04/1991;  7,2;  0,0;  0,0;  0,0;  0,4;  0,0;  4,3; 52,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  0,3;  3,3;  0,0; 10,3;  3,9;  0,0;  0,0;  0,0;  0,0; 13,8; 60,0;  2,7;  0,0;0,0;0,0;---;60,0;161,0
  05/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5; 22,1;  0,0;  0,0;  1,4;  0,0; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;22,1;45,1
  06/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,7;6,7
  07/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,5;0,5
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;20,0;18,3;---;20,0;44,5
  10/1991;  5,0;  0,3; 27,5;  1,5;  0,0;  0,0; 12,5;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,6;27,5;56,9
  11/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  5,7;  0,0;  0,0;  7,6;  0,0;  0,2; 14,5;  0,0;  0,0;  0,0;  3,6; 10,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;25,3;5,2;---;25,3;76,5
  12/1991;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0; 25,9;  5,1;  3,0;  0,0; 12,1;  9,2; 16,8;  0,0;  0,7;  0,2; 20,6;  0,6;  6,0; 18,9; 31,6;  0,0;  7,2;  0,0;  2,0;  0,0;  0,0; 51,2;2,3;0,0;4,2;51,2;218,8
  01/1992; 23,9;  0,0; 37,8;  3,0;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  3,1;  0,4;  0,0;  1,5; 17,3;  0,0; 20,0;  5,5; 26,3;  9,8;  9,9; 90,7; 29,1;  0,0;  1,0;  0,7;  0,0;  0,0;0,0;13,8;8,7;90,7;310,3
  02/1992; 13,4; 15,5; 49,2; 24,5; 10,5;  8,7;  0,0;  1,8;  1,4;  1,9;  0,0;  0,0;  0,0;  0,0;  8,7;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5; 13,3;  5,0;4,8;---;---;49,2;161,0
  03/1992; 23,6; 22,0; 30,5;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,2; 19,8; 13,6; 11,4;  0,0;  8,1;  6,0;  0,0;  1,8;  3,9;  0,0;  0,0;  0,0;  4,5;  6,8;  8,3;  0,0;  0,0;0,4;0,5;6,5;30,5;197,9
  04/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,7;  0,0;  0,0;  0,0; 43,8;  7,9;  0,0;  0,0;  0,0;  0,0;  0,0;  8,4; 12,2;  0,0; 13,6; 10,5;  0,7;  0,0;  0,0;  0,0;0,0;0,0;---;43,8;105,6
  05/1992;  0,0;  4,5;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,3;  1,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,3;21,1
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,3;9,8
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  0,6;  2,5;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,5;5,3
  09/1992;  0,0;  5,7;  0,0;  1,6;  3,2; 20,3;  1,5;  0,0;  0,0;  0,0;  7,2;  0,3;  0,0;  0,0; 12,5;  0,7;  0,0; 32,6;  0,0;  0,0;  0,0;  0,0;  3,3;  0,6;  7,3;  2,4;  0,0;  0,0;0,0;0,0;---;32,6;99,2
  10/1992;  0,0;  3,4; 30,5;  0,0;  0,0;  0,0;  0,0; 35,1; 37,4;  0,0;  0,0; 12,5;  9,5;  6,0;  0,0;  3,2; 17,8;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0; 11,9;  0,0;40,0;11,2;1,3;40,0;223,6
  11/1992;  1,1;  2,1; 36,2;  4,7;  3,8; 11,8;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  5,9;  0,0; 16,8;  6,4;  3,1;  1,7;2,1;0,0;---;36,2;106,5
