PREFIXO: ;B6-002
NOME DO POSTO: ;MIRASSOL
MUNICÍPIO: ;MIRASSOL
CURSO D'ÁGUA: ;FUNDAO OU DAS TRES BARRAS,COR DO
LATITUDE: ;20°47'44"
LONGITUDE: ;49°31'20"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  10/1989;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,5;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,4;  0,0;0,0;0,0;0,0;30,5;57,7
  11/1989;  0,0;  0,0;  0,0;  9,6;  1,7;  0,0;  0,0;  0,0;  2,8;  0,0;  0,4; 20,6; 24,6;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0; 57,6;  0,7; 23,3; 12,9;  0,0;  2,7;  0,0;  0,0; 21,6;7,1;17,7;---;57,6;218,5
  12/1989;  0,0;  0,0;  0,0;  0,0;  0,0; 60,2;  0,4;  0,0; 33,2; 17,7; 17,9; 28,1; 41,6; 16,1;  9,4;  0,0;  0,0;  0,8; 20,6;  4,8;  0,0;  0,0;  0,0;  0,0;  4,3;  0,4;  6,4;  2,0;30,5;19,1;2,6;60,2;316,1
  01/1990;  3,2; 29,3; 13,8; 13,5;  0,7; 14,1;  0,0; 29,2;  0,7; 33,0;  9,7;  0,0; 12,3;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  4,1;  6,1;  0,0;  0,3;  0,0;  0,0;  0,0;  2,9;  3,7;0,0;0,0;5,2;33,0;184,0
  02/1990;  0,0; 25,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  8,5; 43,0;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,0;  0,0;  4,8; 26,8;  0,0;  0,0;---;---;---;43,0;141,9
  03/1990;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  5,9; 49,0; 19,6; 28,8; 13,7; 13,5;  0,0; 44,1;  0,0;  7,4;  3,1;4,9;2,3;0,0;49,0;201,9
  04/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1; 27,3; 47,5;  9,7; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;47,5;104,0
  05/1990;  0,0;  5,4; 21,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,8; 14,5;  0,0;  0,0;  0,0;  0,0;  0,0; 15,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,7;63,5
  06/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;5,8;6,8
  07/1990;  0,0;  0,0;  0,0;  0,0;  4,9;  0,0;  0,0;  0,0;  0,0;  4,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;0,0;0,0;0,0;4,9;14,1
  08/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0; 10,0;  0,0; 10,4; 13,1;  0,0;  0,0;  0,0;  4,6;  0,0;  0,0; 16,4;0,0;0,0;0,0;16,4;63,5
  09/1990;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,4;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;8,8;---;14,4;40,4
  10/1990; 11,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0; 24,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7;0,0;0,0;0,0;24,8;59,0
  11/1990;  0,0;  0,0;  0,0;  0,0; 17,2; 22,1;  3,5;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0; 13,0;  0,0;  0,0; 16,0; 14,3;  0,0;  2,7;  8,1;0,0;0,0;---;22,1;110,1
  12/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0; 34,0; 22,8;  8,7;  0,0;  0,0; 18,1;  0,0;  6,1;  0,0;  1,2;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0; 12,0;  0,0;  0,0;0,0;0,0;0,0;34,0;111,1
  01/1991;  0,0;  0,0;  0,0; 74,0; 32,8;  0,0;  0,0;  0,0;  8,0;  0,0;  9,8; 47,4; 42,8;  3,6; 27,9;  0,0;  0,0;  0,0;  0,0;  0,0; 32,7;  0,0;  0,0;  0,0; 30,0; 28,0; 35,0;  0,0;22,0;27,0;0,0;74,0;421,0
  02/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 50,0; 48,1; 27,7; 10,0;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0; 35,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;50,0;181,1
  03/1991;  0,0; 40,0;  0,0;  0,0; 62,1;  0,0;  0,0; 34,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0; 36,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,5; 21,0;0,0;13,3;15,2;62,1;260,6
  04/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,2;  0,0;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0;  7,4;  0,0; 36,4;  0,0;  0,0;  0,0;  0,0;  0,0; 45,1;  0,0;  0,0;  0,0;0,0;0,0;---;45,1;117,9
  05/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,6;29,1
  06/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;7,6;10,8
  07/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0; 14,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,2;16,3
  08/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;18,0;6,0;---;18,0;30,2
  10/1991; 35,0;  0,0; 32,3;  0,0;  0,0;  0,0; 17,1;  2,2;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 57,2;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;57,2;150,7
  11/1991;  0,0;  9,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,2;  0,0;  0,0; 13,6;  0,0;  0,0; 31,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;9,1;---;31,0;73,8
  12/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6;  0,0; 19,2;  0,0; 18,6;  9,5;  0,0; 47,5;  0,0;  7,5; 16,8;  0,3;  0,0; 14,5;  0,0;  0,0;  4,3; 10,6;  2,2;  0,0;  0,0;  0,0;0,0;21,3;0,0;47,5;186,9
  01/1992;  0,0; 23,1; 47,1;  0,0; 73,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,2;  0,0; 32,2;  0,0; 26,3; 15,2;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,5;73,3;252,7
  02/1992; 31,2; 43,2; 41,0; 67,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  0,0;  0,0;  0,0; 16,1;  0,0; 21,5; 36,8;  0,0;  0,0;21,9;---;---;67,1;294,3
  03/1992; 32,4;  0,0;  6,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,6;  0,0;  3,4;  0,0;  0,0;  3,0; 25,7;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0; 13,4;0,0;21,0;7,7;32,4;135,7
  04/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4;  0,0;  0,0;  0,0;  0,0;  0,0; 14,2;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;0,0;7,0;---;---;---
  05/1992;  0,0;  0,0;  0,0; 23,5; 37,7;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3;  0,0;  0,0; 35,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;37,7;111,1
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,1;  0,0;  0,0;  0,0;  0,0; 12,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,3;15,4
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  6,6;  7,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,1;26,0
  09/1992;  0,0;  1,7;  0,0;  0,0;  0,5; 16,0;  0,3;  0,0;  0,0;  0,0;  3,0;  0,0; 12,4;  0,0;  3,8; 24,0;  0,0; 15,0; 21,1;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  5,6;  0,0;  0,0;0,0;0,0;---;24,0;104,8
  10/1992;  0,0;  5,3; 19,5;  0,0;  0,0;  0,0;  0,0;  8,8;  1,7;  0,0;  0,0; 18,7;  0,0;  6,1;  0,0;  9,9;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;27,4;0,9;0,0;27,4;113,3
  11/1992; 21,5;  0,0; 12,2;  0,0;  0,0; 14,3;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0; 15,7;  7,3;  0,0; 45,0;  0,0;  8,1;  0,1;0,0;0,0;---;45,0;126,5
  12/1992;  0,0; 18,7;  0,0;  0,0;  0,0;  0,0;  0,0; 11,1;  0,0;  2,0; 28,9;  1,8; 23,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;0,0;0,0;0,0;28,9;127,0
  01/1993;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,9;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---
  02/1993; 18,7;  4,7;  0,0; 44,7;  0,0;  3,0;  6,8;  9,7; 32,0; 34,1;  0,0;  7,7; 22,3;  0,0;  8,1;  1,3; 20,5;  1,3; 23,5; 19,7;  8,7;  0,0; 12,1; 13,9;  0,0;  0,0; 11,3;  0,0;---;---;---;44,7;304,1
  03/1993; 11,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0; 11,3;  3,3;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,6;15,8;0,2;38,6;38,6;99,1
  04/1993; 12,9; 50,6;  8,3;  4,2;  0,0;  0,0;  0,0; 16,5; 31,2; 54,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;54,3;184,5
  05/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;9,6;11,1;25,1
  06/1993; 20,5;  0,0;  0,0;  0,0; 56,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;56,3;79,5
  07/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,0;2,0
  08/1993;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;  0,0; 12,2;  0,0;  0,0;  7,1;  4,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,2;27,4
  09/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,3;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,7;  6,9;  1,3;  0,0;  6,2;  0,0;0,0;0,0;---;17,3;59,3
  10/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,3;  0,0;  0,0;0,0;0,0;0,0;18,0;45,6
  11/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,9;  1,0;  0,0;  0,0; 49,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  1,5;  0,0;  2,9;  0,0;0,0;0,0;---;49,0;104,3
  12/1993;  0,0;  0,0;  9,0; 31,8;  9,8;  0,0;  0,0;  0,0;  2,3;  0,0; 28,8;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7; 28,8;  0,0;  0,0; 25,0; 31,2; 45,3;  0,0; 11,1;18,8;8,9;0,0;45,3;267,0
  01/1994;  0,0;  7,4; 39,6;  6,1;  0,0;  0,0;  0,0; 23,4; 23,5; 15,5;  0,0;  0,0; 33,6;  0,0; 14,3;  2,6;  0,0;  0,0; 36,2;  0,0; 36,1;  4,3;  9,3;  0,0; 37,6;  1,3; 27,1; 29,4;0,0;0,0;39,7;39,7;387,0
  02/1994;  1,9;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0; 72,0;  0,0;  5,5;  0,0;  0,0; 13,6;  0,0; 18,3;  0,0;  0,0;  2,0;  0,0;  3,6;  0,0;  7,1;  6,3;  0,0;  5,1;  0,0;  3,7;  0,0;---;---;---;72,0;144,5
  03/1994;  0,0;  8,7;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  6,4;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0; 24,0;  3,6;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;24,0;71,4
  04/1994;  0,0;  3,0;  0,0;  0,0;  0,0; 12,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0; 72,1;  0,0;  0,0; 13,9;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;13,8;0,0;---;72,1;120,0
  05/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;0,0;0,0;0,0;8,5;18,1
  06/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,0;6,9
  07/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;17,5;27,1
  08/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  10/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,4;  0,0;  0,0; 21,8;  0,0;  9,1; 18,1;7,1;0,0;0,0;21,8;72,5
  11/1994;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,2;  0,0;  0,0;  0,0;  2,6; 22,3;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  9,5;6,5;0,0;---;22,3;67,3
  12/1994;  0,0;  0,0; 14,7;  0,0;  5,3;  2,7;  1,8;  4,7;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  0,0;  0,0; 12,0; 20,4; 51,7;  0,0;  0,0; 26,2; 32,3;  1,9;  0,0;  0,0;  0,0;  0,0;0,0;0,0;8,2;51,7;185,5
  01/1995; 51,9;  8,1; 11,7; 20,4;  0,0; 65,6;  6,6;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0; 23,7;  0,0;  0,0; 32,2;  0,0;  0,0;  0,0;  0,0;  2,6; 13,7;4,4;0,0;0,3;65,6;243,7
  02/1995; 22,7; 29,7; 22,3; 47,4; 29,7; 14,2; 33,0; 67,1; 43,9;  0,0;  0,0;  6,7;  0,0;  6,1;  8,3;  3,7;  0,0; 18,4;  0,0; 65,2;  0,7;  0,0;  0,0;  0,0;  0,0;  5,6;  0,0; 32,5;---;---;---;67,1;457,2
  03/1995;  3,1;  9,5;  0,0;  0,0;  0,0; 13,9;  0,0;  0,0;  0,0;  0,0;  8,9; 24,1;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;  0,6;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;3,1;24,1;88,7
  04/1995; 31,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0; 42,2;  0,4;  0,0; 51,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;51,2;132,8
  05/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3; 22,5;  0,0;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;22,5;45,8
  06/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7;  0,1;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  4,8;  0,0;  0,0;0,0;0,0;---;18,7;24,7
  07/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4;  9,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,4;14,8
  08/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;2,7;0,0;---;10,1;19,3
  10/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  8,5;  0,0;  0,0;  0,0;  0,0; 18,6; 11,9;  8,5; 22,6; 13,1;  0,0;  0,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;8,5;0,0;22,6;116,6
  11/1995;  0,0;  0,0;  0,0;  0,0; 13,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,9;  1,5; 31,0; 24,7;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0; 20,3;0,0;0,0;---;31,0;109,6
  12/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  7,0;  0,0;  0,0; 43,7;  9,6;  0,0;  0,0;  0,0; 37,9; 42,1;  0,0;  0,0; 36,4;  0,0;  0,0;  0,0; 12,6; 43,0;  0,0;0,0;0,0;0,0;43,7;240,1
  01/1996;  0,0; 14,7; 82,7;  0,0;  0,0; 17,0;  0,0;  8,5; 11,1; 30,8;  0,0;  7,3;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,1; 10,4;  5,5;  0,0;  0,0;  0,0;  0,0;  4,3;  6,5;0,0;0,0;0,0;82,7;215,1
  02/1996;  0,0;  0,0;  0,0;  4,3;  9,8; 25,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0; 22,0; 10,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;0,0;---;---;25,7;108,8
  03/1996;  0,0;  0,0; 10,8;  0,0;  0,0;  0,0;  7,6; 45,3; 35,5;  0,0;  0,0;  0,0;  5,6;  0,0; 49,0;  2,8;  0,0;  0,0;  0,0;  9,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;49,0;166,3
  04/1996;  8,5; 27,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,8;  5,0;  0,0;  0,0;  0,0;  0,0; 48,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;48,3;97,8
  05/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,7;  0,0;  0,0;  0,0;  1,7; 33,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  4,1;  0,0;  0,0;0,0;0,0;0,0;33,5;70,5
  06/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;0,0;0,0;---;4,4;4,4
  07/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  7,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,1;12,1
