PREFIXO: ;C6-031
NOME DO POSTO: ;NOVA ITAPIREMA
MUNICÍPIO: ;NOVA ALIANCA
CURSO D'ÁGUA: ;FARTURA,RIB DA
LATITUDE: ;21°05'00"
LONGITUDE: ;49°33'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  01/1988; 53,2;  0,0;  0,0;  0,0;  0,0; 50,4; 22,6; 39,4; 34,4;  0,0;  7,6;  1,9;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0; 45,8;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;39,7;26,1;0,0;53,2;331,2
  02/1988;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0; 12,7;  1,6; 11,5;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  5,9;106,9;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0; 20,9;  0,0;  6,8; 13,6;  0,0;0,0;---;---;106,9;196,2
  03/1988;  0,0; 11,9;  4,5;  1,7; 42,1;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2; 65,7;  0,8;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;65,7;145,7
  04/1988;  0,0; 18,7;  0,0;  0,0;  8,1;  0,0;  0,0; 11,8; 31,5;  0,0;  0,0; 47,3;  9,6;  0,0;  0,0;  5,8;  0,0;  0,0; 13,4;  0,0;  0,0;  7,9;  0,0;  0,0; 10,7;  0,0;  0,0;  0,0;0,0;0,0;---;47,3;164,8
  05/1988;  0,0;  0,0;  0,0;  7,3;  0,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,1;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;0,0;16,7;13,7;16,7;67,0
  06/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  10/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 47,9; 35,3; 22,4;  0,0;  0,0; 31,0;  0,0;  0,0;0,0;7,1;1,4;47,9;159,6
  11/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 44,3;  5,7;  0,0; 10,7;  0,0;  0,0;  0,0; 12,1;  0,0;0,0;0,0;---;44,3;95,7
  12/1988;  0,0;  6,7; 21,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,6;  0,0;  0,0; 12,1;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6; 12,9;  1,2;  4,2;  4,8; 51,3;  0,0;  5,1;0,0;0,0;0,0;51,3;152,8
  01/1989;  3,4;  8,7; 18,3; 53,2; 80,5;  7,1;  4,3;  0,0; 14,3; 36,3;  1,2;  4,9;  0,7;  0,0; 15,1; 57,3;  0,0; 23,4;  0,0;  0,0;  0,0;  0,0;  5,1; 18,7;  0,0;  0,0;  0,0; 19,3;2,3;0,0;0,0;80,5;374,1
  02/1989;  0,0;  0,0;  0,0; 29,7;  0,0;  0,0;  2,1;  5,5; 49,7; 14,9; 35,1; 15,7;  0,0;  0,0;  0,0; 48,4;  1,2;  4,6;  0,0;  0,0;  0,0;  2,9;  1,3; 22,5; 49,8;  0,0;  0,0;  0,0;---;---;---;49,8;283,4
  03/1989;  6,6;  0,0; 10,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  2,8;  3,2;  0,0;  0,0;  3,5;  0,0; 52,2; 36,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;5,9;2,5;0,0;52,2;128,7
  04/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;17,3;---;17,3;28,5
  05/1989;  0,0; 15,9;  0,0;  9,2;  2,7; 18,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;18,6;46,4
  06/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,2;  4,3; 39,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  5,4;  0,0;0,0;0,0;---;39,8;84,6
  07/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,8;33,5;33,5;34,3
  08/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  5,3;  5,8;  0,0;  0,0;  0,0;  0,0; 26,9;0,0;0,0;0,0;26,9;40,0
  09/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0; 13,1;  0,0;  0,0;  7,9; 21,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,9;  0,0;  0,0;  0,0;0,0;0,0;---;21,9;64,1
  10/1989;  0,0;  0,0;  0,0; 55,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3; 27,5;  0,0;0,0;0,0;0,0;55,3;102,3
  11/1989;  0,0;  0,0;  0,0; 15,6;  4,8;  0,0;  0,0;  0,0; 11,4;  0,0;  0,0; 13,9; 16,4;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;  0,0; 15,1; 30,3;  1,2;  0,0;  7,7;  0,0;  0,0; 45,1;3,2;0,0;---;45,1;176,9
  12/1989;  0,0;  0,0;  0,0; 15,4;  0,0;  0,0;  0,0;  0,0;  5,9; 40,6; 29,5; 23,3; 80,2; 52,8;  5,6;  0,0;  0,0;  9,4;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2;  9,3;30,6;19,7;2,1;80,2;331,5
  01/1990;  7,2; 13,2; 46,7; 22,2; 10,9; 13,7;  7,7; 79,0;  0,0; 30,0; 17,1;  4,1;  8,3;  0,0;  0,0;  0,0;  2,0;  3,7;  0,0;  0,0;  0,0;  4,1;  9,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;14,4;79,0;293,6
  02/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,6;  0,0; 13,7;  5,2;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;  0,0; 26,0;  0,0;  0,0;  0,0;  7,1;---;---;---;26,0;96,2
  03/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,9;  0,0; 62,4; 17,5; 21,7; 19,0; 20,0;  0,0;  5,2; 20,0;  0,0;  8,9;0,0;36,2;0,0;62,4;247,5
  04/1990;  0,0;  0,0;  0,0;  0,0; 22,1;  0,0;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 46,1; 51,5;  9,1;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;2,6;---;51,5;146,9
  05/1990;  0,0;  0,0; 16,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;26,7;42,9
  06/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;  0,0;  0,0; 21,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;0,0;0,0;0,0;---;---
  08/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,5; 14,9;  0,0; 19,4; 19,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,9;0,0;0,0;0,0;23,9;88,9
  09/1990;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,0;17,7
  10/1990; 29,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;---;---;---;---;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;5,9;0,0;---;---
  11/1990;  0,0; 28,9;  0,0;  0,0; 36,5;  0,0; 29,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 43,7;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9;  0,0;  0,0;  0,0;  0,0;11,7;0,0;---;43,7;157,4
  12/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  0,0; 31,0; 39,2; 40,0; 19,3; 11,4;  3,1;  0,0;  0,0;  0,0; 20,2;  9,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;40,0;193,7
  01/1991;  0,0;  0,0;  0,0; 39,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2; 42,8;  0,0;  0,0;  0,0; 33,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0; 25,3;  0,0;  0,0;0,0;0,0;0,0;42,8;175,9
  02/1991;  0,0;  0,3; 59,3;  0,0; 25,3; 22,0;  0,0;  0,0;  0,0; 83,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;83,5;190,4
  03/1991;  0,0;  0,0; 58,3; 25,2; 15,3; 29,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  7,9;  0,0;  0,0; 27,2;  0,0;  0,0;  0,0; 13,8;  0,0;  0,0;  0,0; 11,8; 10,8;  5,0;16,5;17,2;---;---;---
  04/1991;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 39,6;  0,0;  0,0;  0,0;  0,0;  0,0; 47,1;  0,0;  0,0;  0,0;  0,0;  0,0; 48,6;  5,1;  0,0;  0,0;0,0;0,0;---;48,6;145,7
  05/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,2;12,2
  06/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;---;---
  07/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,9;12,9
  08/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;45,9;28,5;---;45,9;79,6
  10/1991; 13,5;  0,0;  0,0;  0,0; 42,0; 73,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;73,0;147,2
  11/1991;  0,0;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;41,8;51,4
  12/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,5; 18,5;  0,0;  0,0; 19,0;  0,0; 20,0;  0,0;  3,7; 29,5;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 39,2;  0,0;  0,0;  6,4; 62,0;0,0;0,0;0,0;62,0;225,3
  01/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 12,0; 13,0; 20,0; 10,0; 30,0; 20,0; 22,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,0;142,6
  02/1992;---;---;---;---;---;---;---;---;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,0; 15,3; 10,0; 15,0;0,0;---;---;---;---
  03/1992;---;---; 24,5;---;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 46,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,0;  8,0;  0,0;  0,0;  0,0;5,8;15,0;37,0;---;---
  04/1992; 22,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0; 22,0; 15,0;  7,5; 20,0; 12,0; 10,0; 12,0;  8,0; 10,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;22,0;176,3
  05/1992;  0,0;  0,0; 44,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;44,6;105,9
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  9,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;0,0;0,0;0,0;9,3;15,4
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3; 16,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,3;22,6
  09/1992;  0,0;  0,0;  0,0;  0,0;  9,2; 10,1;  0,0;  0,0;  0,0;  0,0;  5,1;  8,1; 14,2;  8,1; 12,3;  0,0; 26,5; 22,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,3;  0,0;  0,0;  0,0;0,0;0,0;---;26,5;134,5
  10/1992;  0,0; 16,2;  0,0; 11,2;  7,1;  0,0;  0,0;  6,4; 19,6;  0,0; 55,5;  4,1;  0,0;  0,0;  0,0; 74,8;  0,0;  0,0;  0,0;  0,0; 17,4;  0,0;  0,0;  0,0;  0,0; 10,1;  0,0;  0,0;5,7;0,0;0,0;74,8;228,1
  11/1992;  0,0;  0,0; 22,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,7; 12,2; 57,3; 14,1;  0,0;  0,0;  0,0;0,0;65,7;---;65,7;180,3
  12/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,9;  0,0;  0,0; 37,0;  2,1;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;  6,2;  0,0;  0,0;0,0;0,0;0,0;37,0;71,5
  01/1993;  0,0;  0,0;  0,0; 36,7;  0,0; 11,1;  0,0;  0,0; 31,2; 12,3; 22,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;47,7;47,7;161,1
  02/1993;  0,0;  4,5;  9,2;  0,0; 19,5;  4,2;  2,3; 10,1; 25,6;  0,0;  0,0;  7,9;  0,0;  0,0;  0,0; 10,9; 25,1; 20,2; 28,1;  8,1;  6,2;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;28,1;185,9
  03/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0; 16,6;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0; 12,1; 12,2;0,0;15,2;18,3;18,3;78,6
  04/1993; 10,1; 40,8;  7,5;  0,0;  0,0;  0,0;  0,0; 27,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6;  4,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;40,8;98,8
  05/1993;  0,0;  0,0;  0,0;  0,1;  0,0; 24,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;23,2;24,9;68,3
  06/1993;  0,0;  0,0;  0,0;  0,0; 55,2; 33,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;55,2;88,3
  07/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,1;  0,0;  0,0;  0,0; 17,4;  0,0;  0,0;  4,5; 14,3; 20,6;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,6;74,9
  09/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9; 32,7;  0,0;  0,0;  0,0;  0,0;  0,0; 13,3;  2,7; 12,9; 15,5;  0,0;  6,1;  0,0;0,0;0,0;---;32,7;112,8
  10/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0; 28,2;  0,0;  0,0;  0,0;  0,0;  5,8;  1,7;  0,0;0,0;0,0;0,0;28,2;35,8
  11/1993;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0; 16,3; 19,3;  0,0;  0,0; 36,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;36,1;90,7
  12/1993;  9,3;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,9; 29,3;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7; 18,5; 10,1; 12,8; 30,6;  0,0; 21,3; 18,1; 12,3; 10,2;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,6;183,4
  01/1994;  0,0; 15,2; 16,1;  5,2;  0,0;  0,0;  0,0; 20,8; 30,2; 18,7;  0,0;  0,0;  0,0;  0,0; 31,7;  0,0;  0,0;  0,0; 18,1; 30,6;  8,2;  0,0;  0,0;  0,0; 38,8; 18,6; 44,5; 11,1;0,0;0,0;27,1;44,5;334,9
  02/1994;  0,0;  0,0;  0,0;  0,0;  0,0; 35,5;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,3;  6,5;  0,0;  0,0; 33,3; 74,4;  0,0;  0,0;---;---;---;74,4;182,0
  03/1994; 28,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,5;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,3;  0,0;  0,0;  3,3; 14,8;  0,0;  0,0;  0,0;0,0;2,1;0,0;29,5;114,4
  04/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,6;  0,0;  0,0;  0,0; 18,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,7;76,1
  05/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0; 10,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,2;20,5
  06/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,3; 18,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;18,3;30,6
  07/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;17,3;29,2
  08/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;2,0;2,0
  10/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5; 11,3;  0,0;  0,0; 26,5; 27,3; 33,3; 42,1;8,1;0,0;0,0;42,1;154,1
  11/1994;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  5,4;  0,0;  0,0; 28,9; 27,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;25,9;0,0;---;28,9;101,2
  12/1994;  0,0;  0,0;  8,3;  0,0;  3,6; 11,9;  3,5;  8,5;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0; 18,7; 41,4;  0,0;  0,0;  9,9; 15,4;  3,7;  0,0;  1,3; 19,6; 13,5;14,1;0,0;57,1;57,1;236,8
